V               2915.78144989628        202.508        205.753        103.312        1.08767      0.0192874        112.288       0.541130
V               2917.79064610973        199.587        202.785        100.313        1.08638      0.0189038        110.687       0.543884
V               2919.09141690657        195.406        5697.44        100.903        1.13249      0.0230583        113.437       0.551705
V               2921.13421100937        232.316        11643.9        98.3810        1.01869      0.0221114        111.139       0.504436
V               2922.90933474246        187.555        5896.80        99.3330        1.13897      0.0217617        111.772       0.561898
V               2925.04784989450        157.031        5448.22        104.593        1.33500      0.0235562        119.025       0.619469
V               2927.66678866837        247.453        5862.28        101.154        1.04002      0.0196727        116.204       0.491929
V               2930.97670811089        66.7388        67.8083        101.116        1.90821      0.0208376        112.213       0.942518
V               2933.08242012095        172.776        5933.86        103.039        1.21949      0.0212474        115.059       0.587914
V               2935.08640951756        164.914        5903.32        99.8355        1.22967      0.0223902        112.932       0.600154
V               2939.10660380172        157.031        5879.00        97.2255        1.23264      0.0233970        110.418       0.612936
V               2942.12074538320        374.545        5980.85        102.912       0.821809      0.0244217        114.411       0.398986
V               2945.60806880239        352.458        17879.6        102.340       0.867173      0.0267232        116.175       0.412174
V               2948.10916401912        316.255        11658.5        100.755       0.885038      0.0271755        112.950       0.433395
V               2951.35412782757        556.617        5809.47        98.6876       0.674459      0.0290307        113.319       0.326837
V               2954.33020832902        708.413        719.766        100.571       0.599550      0.0315869        114.073       0.289990
