UVW2            59046.1453925380        1.44050      0.0487773        1.92091      0.0562175
UVW2            59048.8431653809     -0.0265484     0.00425205     -0.0738515     0.00586614
UVW2            59050.5041599893        1.50082      0.0555013        2.03032      0.0643745
UVW2            59052.6212216509        1.59769      0.0582776        2.09411      0.0663989
UVW2            59053.6744494522        1.49418      0.0814428        1.87426      0.0910592
UVW2            59055.7424075929       0.844881      0.0445357        1.06312      0.0505305
UVW2            59056.6453903494     -0.0296778     0.00253900     -0.0826328     0.00408427
UVW2            59057.4668131815        1.53517      0.0547317        2.02065      0.0625928
UVW2            59059.7297697612        1.56460      0.0593915        1.98058      0.0667182
UVW2            59060.4508299632        1.62600      0.0612634        2.10899      0.0694073
UVW2            59066.3030087831        1.06338      0.0440235        1.36727      0.0503059
UVW2            59067.6401887867        1.62268      0.0736442        2.13565      0.0844815
UVW2            59071.7472410905       0.302406      0.0211075       0.360072      0.0249413
UVW2            59074.4422848923        1.57502      0.0624518        2.10455      0.0718927
UVW2            59076.5357839479       0.386615      0.0291960       0.476201      0.0339157
UVW2            59078.0204127361        1.47033      0.0655478        1.91894      0.0747838
UVW2            59236.2540089563        1.66184      0.0516570        2.13470      0.0584445
