V               58846.9362357855        17.0094       0.361204        20.1935       0.347257
V               58848.8682716885        16.6653       0.456064        19.2111       0.437597
V               58849.5555674802        15.7149       0.425419        19.3947       0.417758
V               58850.5174622755        17.4681       0.472971        21.0908       0.454816
V               58853.7400868014        16.9880       0.494543        20.0098       0.474605
V               58855.5318597127        16.1592       0.484280        19.1410       0.468730
V               58859.9083153494        16.9273       0.634216        19.8309       0.608158
V               58861.5335411141        17.0826       0.449384        20.2077       0.431424
V               58864.5616987101        15.8634       0.651796        19.4581       0.638209
V               58866.8185897702        14.3370       0.637765        19.2008       0.648182
V               58870.1959277559        15.5595        1.07190        18.9502        1.05015
V               58872.3911147714        17.7050       0.544481        20.4172       0.516753
V               58888.6144378902        17.0152       0.718801        20.4947       0.695871
V               58896.8456586548        17.9439       0.797407        20.9971       0.758397
V               58898.7024443639        16.5593       0.479634        19.4430       0.461654
V               58900.8499215990        17.0378       0.394043        20.1330       0.378376
V               58906.9535355889        15.3935       0.569954        18.4726       0.557320
