UVW1            58414.7038592449        1.60704      0.0539250        1.98654      0.0609270
UVW1            58415.7346208324        1.47823      0.0591183        1.82638      0.0681441
UVW1            58416.8004395757        1.48466      0.0590355        1.79115      0.0671789
UVW1            58419.8240928813        1.49960      0.0726813        1.85895      0.0835704
UVW1            58422.6576269465        1.32627      0.0582244        1.67478      0.0673379
UVW1            58425.4745407752        1.51460      0.0612567        1.80753      0.0690311
UVW1            58428.7553887758        1.46619      0.0574548        1.73862      0.0641285
UVW1            58459.8271584967        1.47171      0.0755535        1.85353      0.0848665
UVW1            58464.9124217732        1.47972      0.0794454        1.77131      0.0871793
UVW1            58466.8420165386        1.69195      0.0740655        2.06505      0.0830742
UVW1            58477.9341223114        1.51576      0.0507751        1.79727      0.0556542
UVW1            58484.9726389735        1.52396      0.0618803        1.84494      0.0681405
UVW1            58492.4753291206        1.64505      0.0583199        1.94754      0.0635609
UVW1            58497.1193548548        1.58244      0.0775215        1.93314      0.0856241
UVW1            58499.3844682397        1.50172      0.0510105        1.87081      0.0569844
UVW1            58506.8475604490        1.46296      0.0524137        1.80373      0.0582294
UVW1            58513.5899401591        1.44082      0.0524078        1.83372      0.0590819
UVW1            58521.5389384506        1.47565      0.0627256        1.82174      0.0698759
UVW1            58522.6998480787        1.43441      0.0323881        1.83981      0.0367704
UVW1            58531.7004184364        1.50165      0.0363712        1.87737      0.0406633
UVW1            58536.7465577228        1.46307      0.0306613        1.80093      0.0340477
UVW1            58543.6760122720        1.50384      0.0352153        1.86485      0.0392289
UVW1            58550.7154897549        1.45811      0.0306320        1.83497      0.0343783
UVW1            58558.4716848233        1.48966      0.0354006        1.80973      0.0390878
UVW1            58572.2409906313        1.41871      0.0387788        1.72256      0.0428038
UVW1            58578.6188409133        1.45530      0.0303187        1.82584      0.0339639
UVW1            58585.4868239448        1.37587      0.0306382        1.73088      0.0344268
UVW1            58668.0445051431        1.37341      0.0639746        1.62193      0.0718417
UVW1            58950.5752962828        1.34907      0.0566207        1.68409      0.0633516
