B               54418.1381790405        6.03497       0.310401        6.72176       0.336805
B               54419.7121408763        5.78649       0.160200        6.66680       0.176153
B               54420.1768073048        6.03861       0.176290        6.80377       0.192039
B               54421.1809870191        5.87999       0.138457        6.68315       0.151550
B               54429.1464030501        5.83432       0.131036        6.58918       0.144004
B               54433.4048633561        5.62737       0.126811        6.36583       0.140079
B               54436.4473828715        5.95522       0.131695        6.81302       0.144781
B               54440.3012755895        5.93568       0.149276        6.59444       0.162077
B               54451.1802527220        5.72203       0.155020        6.42024       0.169715
B               54461.5215854258        5.59520       0.121128        6.32340       0.134121
B               54473.6011251924        5.58450      0.0718589        6.47036      0.0809991
B               55159.6672904817        5.43704       0.147928        6.24975       0.163729
