V               6922.44471723121        35.2154        35.7798        318.223        15.5005     0.00977327        336.016        1.02302
V               6922.56704039406        29.3082        29.7779      -0.278793      0.0366495     0.00979288        0.00000      0.0341201
V               6923.22922185808        9.62101        9.77518        85.0089        4.03524      0.0118383        89.6361        2.37838
V               6924.69953369815        9.62099        9.77516        312.539        27.4968      0.0107389        329.101        1.98956
V               6925.69916558173        9.63185        9.78620        321.193        27.7912      0.0108733        335.583        1.95815
V               6926.28579650819        9.62101        9.77518        286.017        20.9505      0.0102140        299.751        2.12398
V               6928.61782159563        89.3362        90.7678        305.056        8.14862     0.00999609        319.843       0.667015
V               6929.61649640743        48.9845        49.7695        295.278        10.4672     0.00975004        311.066       0.918645
V               6930.68280480104        79.4981        80.7720        320.819        10.1441     0.00999906        337.120       0.679081
V               6932.40361023415        113.932        115.757        293.515        7.06878      0.0100089        311.143       0.602256
V               6933.73157183034        109.023        110.771        306.074        7.51416     0.00993470        321.284       0.601815
V               6934.65850000363        79.5089        80.7830        290.815        8.64391     0.00919231        310.317       0.722245
V               6935.79883854417        94.2662        95.7768        302.759        8.59293     0.00998954        321.605       0.646735
V               6936.08007825678        91.0954        5763.61        53.8203       0.936218      0.0101821        57.5872       0.681440
V               6937.78914379654        84.4281        85.7810        312.483        9.20535     0.00966960        328.708       0.672239
V               6940.77819289081        83.4399        84.7770        323.962        11.5900     0.00901506        345.726       0.649104
V               6941.16787944501        80.4862        81.7760        321.414        9.27655     0.00910124        334.398       0.679311
V               6942.16354706045        87.3708        88.7709        302.512        8.80539     0.00939118        320.845       0.672938
V               6943.23252647044        80.4862        81.7760        292.780        8.37881     0.00948293        310.485       0.717580
V               6944.22276589414        81.4418        82.7469        317.902        9.70026     0.00951671        333.810       0.676261
V               6945.16378056211        79.4980        80.7720        317.317        10.4123     0.00949918        335.783       0.681264
V               6945.76312746340        73.6017        74.7811        297.319        9.56432      0.0100439        317.340       0.739034
V               6946.45503517054        125.529        5737.94        310.101        7.82848     0.00967621        328.594       0.551456
V               6947.41883492982        168.802        12299.1        120.133        1.36980     0.00946078        129.151       0.602769
V               6948.75558291841        60.7990        61.7733        285.513        9.95619     0.00942777        307.316       0.831359
V               6950.53507676581        119.850        121.770      -0.280535      0.0106606     0.00985901        0.00000     0.00834378
V               6952.93638300709        110.012        111.774      -0.277087      0.0114007     0.00974395        0.00000     0.00908995
V               6954.25450860942        132.652        134.778      -0.284260     0.00985460     0.00999505        0.00000     0.00753850
V               6956.24740707735        122.760        124.727      -0.294739      0.0105488      0.0104133        0.00000     0.00814598
V               6957.90370752523        75.5563        76.7670      -0.284584      0.0156887     0.00998408        0.00000      0.0132352
V               6958.26569690043        115.691        17308.6        56.9688       0.862038     0.00993015        60.6262       0.614976
V               6959.36847759644        120.838        122.774        314.337        9.26082     0.00960515        337.905       0.549767
V               6960.17557253409        95.2435        96.7697      -0.272790      0.0128136     0.00957217        0.00000      0.0104994
V               6961.16169570433        127.733        129.780      -0.291419      0.0102022      0.0102681        0.00000     0.00782881
V               6963.22052619513        121.772        123.723        316.909        8.04789      0.0106619        333.717       0.553172
V               6964.87866313383        110.012        111.774      -0.281459      0.0114230     0.00994638        0.00000     0.00908995
V               6965.94246379519        122.814        124.782      -0.297561      0.0105750      0.0104663        0.00000     0.00814238
V               6966.36732146796        113.725        17276.1        57.7023       0.881681      0.0112868        61.8687       0.624325
V               6967.40410473244        50.9500        51.7664        321.636        12.7028      0.0104772        337.793       0.846886
V               6969.38926633867        200.857        34446.9      -0.360743     0.00765731      0.0126538        0.00000     0.00497866
V               6971.71655970672        221.543        46809.4      -0.321766     0.00690617      0.0113065        0.00000     0.00451379
V               6973.90235506138        35.2046        35.7687        316.773        13.8230      0.0166403        330.672        1.03625
V               6975.26993216015        131.436        96616.4        314.350        8.12849      0.0117440        334.019       0.532064
V               6977.15620836290        68.4437        34536.9        318.060        10.9570      0.0194114        335.500       0.734718
V               6979.58124952298        184.026        63206.3        121.860        1.27096      0.0165692        127.617       0.576662
V               7039.72277219035        476.000        45290.2        31.7813       0.291128      0.0212459        33.9073       0.244585
V               7394.99593620701        127.733        129.780        330.735        8.95700      0.0168279        348.503       0.521033
V               7418.03555371100        129.221        79898.1      -0.329394      0.0440305      0.0198596       0.560454      0.0657702
