V               58288.4447172312       0.418635       0.142082       0.398047       0.184862
V               58288.5670403941       0.184235       0.127076       0.236464       0.188780
V               58289.2292218581     -0.0932791       0.162020       0.106612       0.335837
V               58290.6995336981       0.433570       0.279970       0.329726       0.355524
V               58291.6991655817       0.506922       0.294570       0.678549       0.403686
V               58292.2857965082       0.218402       0.232454       0.283882       0.342223
V               58294.6178215956       0.321273      0.0832142       0.309529       0.112715
V               58295.6164964074       0.354140       0.114873       0.507912       0.163542
V               58296.6828048010       0.281131      0.0852355       0.384430       0.123268
V               58298.4036102341       0.410661      0.0788577       0.465414       0.106316
V               58299.7315718303       0.265270      0.0716063       0.335147       0.102878
V               58300.6585000036       0.219744      0.0786678       0.336690       0.117384
V               58301.7988385442       0.276132      0.0779467       0.229917       0.105797
V               58302.0800782568       0.244654      0.0774583       0.232157       0.108491
V               58303.7891437965       0.293877      0.0829366       0.241221       0.111041
V               58306.7781928908       0.200895      0.0748135       0.206697       0.106733
V               58307.1678794450       0.207365      0.0768187       0.234107       0.110580
V               58308.1635470605       0.278874      0.0798853       0.272882       0.109479
V               58309.2325264704       0.217885      0.0785492       0.176043       0.109174
V               58310.2227658941       0.318766      0.0859574       0.458344       0.123445
V               58311.1637805621       0.354430      0.0894963       0.318062       0.117728
V               58311.7631274634       0.212901      0.0833036       0.287271       0.123159
V               58312.4550351705       0.265029      0.0662629       0.297336      0.0934169
V               58313.4188349298       0.145579      0.0501729       0.197976      0.0762027
V               58314.7555829184       0.151837      0.0838455      0.0889901       0.119468
V               58316.5350767658       0.375010      0.0747193       0.394609       0.100368
V               58318.9363830071       0.174770      0.0647263       0.200787      0.0956403
V               58320.2545086094       0.229855      0.0629855       0.293556      0.0917714
V               58322.2474070773       0.216725      0.0653158      0.0974846      0.0884188
V               58323.9037075252       0.319158      0.0903330       0.396855       0.127100
V               58324.2656969004       0.381451      0.0764212       0.328758      0.0995411
V               58325.3684775964       0.307909      0.0700347       0.269476      0.0937919
V               58326.1755725341       0.332872      0.0804594       0.373065       0.110438
V               58327.1616957043       0.295239      0.0684774       0.280768      0.0939416
V               58329.2205261951      0.0906015      0.0574789     -0.0334861      0.0834875
V               58330.8786631338       0.226413      0.0688206       0.205149      0.0965556
V               58331.9424637952       0.275712      0.0690182       0.186035      0.0924650
V               58332.3673214680       0.103161      0.0618245      0.0485530      0.0929008
V               58333.4041047324       0.295490       0.109078       0.385345       0.156471
V               58335.3892663387       0.282889      0.0572610       0.223398      0.0795487
V               58337.7165597067       0.196027      0.0489358       0.169027      0.0706319
V               58339.9023550614       0.294738       0.150100       0.323566       0.219787
V               58341.2699321602       0.238323      0.0667816       0.159892      0.0927821
V               58343.1562083629       0.116622       0.100708      0.0602307       0.155994
V               58345.5812495230       0.119357      0.0575892       0.148465      0.0908180
V               58405.7227721903       0.134934      0.0402162       0.119098      0.0627906
V               58760.9959362070      -0.477232      0.0114589       -1.33069      0.0246102
V               58784.0355537110     -0.0903036      0.0620074      -0.226562       0.105006
