B               55064.8383215363        19.9074       0.344673        22.5205       0.321372
B               55066.0852843476        18.9605       0.369780        21.8261       0.348843
B               55068.0926718153        19.7052       0.377838        22.7130       0.354114
B               55070.0351987937        19.6525       0.388262        22.4728       0.363604
B               55072.5004639775        18.8559       0.319082        21.7533       0.301391
B               55074.6458103275        18.8578       0.336403        21.6113       0.317282
B               55076.1232995684        19.1537       0.382449        22.0175       0.360002
B               55078.8686744734        19.4332       0.374128        22.2369       0.350969
B               55080.1320351828        19.6611       0.343655        22.7362       0.322404
B               55083.9238366531        18.8051       0.358449        21.7610       0.339176
B               55086.2592633758        19.3575       0.340525        22.3516       0.320230
B               55089.0342598474        19.6078       0.376461        22.5188       0.352921
B               55098.4689346049        18.9703       0.387346        22.2560       0.366678
B               55105.4579477911        19.0648       0.375260        21.8141       0.353186
B               55107.4108182252        20.0654       0.414624        22.7666       0.386235
B               55113.3249213742        19.7781       0.372992        22.5901       0.348795
B               55116.4034547005        19.2464       0.378410        22.2249       0.356262
