UVW2            2020.53770128005        629.469        5459.33       0.766395      0.0357465     0.00104669       0.988388      0.0412364
UVW2            2020.54508737955        252.730        256.780       0.761208      0.0561195    0.000938113       0.988242      0.0648037
UVW2            2020.54963493495        507.415        69076.3       0.678454      0.0375987     0.00111800       0.914251      0.0444574
UVW2            2020.55543113388        487.728        10260.1       0.718680      0.0392823    0.000938872       0.930158      0.0453671
UVW2            2020.55831471445        233.043        236.777       0.850665      0.0616100    0.000908557        1.00129      0.0678159
UVW2            2020.56397647527        443.445        12246.2       0.786617      0.0430124    0.000899429        1.00215      0.0491665
UVW2            2020.56644870732        450.341        6190.91       0.805250      0.0432823     0.00105212        1.00218      0.0490756
UVW2            2020.56869764047        532.238        540.767       0.808659      0.0398812     0.00102193        1.03705      0.0458023
UVW2            2020.57489327792        460.396        467.774       0.781442      0.0421965     0.00106367       0.971915      0.0478839
UVW2            2020.57686743316        448.592        455.781       0.805783      0.0432641    0.000890496        1.03171      0.0495271
UVW2            2020.59288982555        572.167        45737.0       0.719884      0.0364086     0.00108478       0.951469      0.0425770
UVW2            2020.59655082488        313.518        46123.9       0.798224      0.0520898     0.00150569        1.03142      0.0605934
UVW2            2020.60779532126        780.321        10096.0       0.790510      0.0328629     0.00151244        1.00260      0.0379391
UVW2            2020.61517394905        419.827        28645.5       0.873866      0.0466499     0.00104995        1.10158      0.0530762
UVW2            2020.62090563709        494.178        68909.3       0.867657      0.0428836     0.00112074        1.05438      0.0480695
UVW2            2020.62497032919        355.629        119137.       0.850474      0.0500450     0.00106437        1.09758      0.0576037
UVW2            2021.05819030515        649.098        10798.9        1.03292      0.0408207     0.00126848        1.24017      0.0453970
