UVM2            7460.77630055137        1232.78        11581.0        1.07014      0.0298883    0.000622109        1.41157      0.0337254
UVM2            7462.27408185322        754.835        28240.6        1.06590      0.0381568    0.000689932        1.41817      0.0431996
UVM2            7463.53992097825        825.451        74583.6        1.22243      0.0390608    0.000717206        1.56840      0.0434279
UVM2            7464.67019170523        885.956        6232.73        1.17751      0.0370181    0.000734866        1.52080      0.0412825
UVM2            7466.69208102627        708.696        23090.5        1.26490      0.0428229    0.000633414        1.57554      0.0469746
UVM2            7470.18453474343        659.331        5674.26        1.21821      0.0435800    0.000617994        1.56600      0.0485549
UVM2            7472.27856205730        222.966        226.539        1.16843      0.0733691    0.000586786        1.49785      0.0816722
UVM2            7474.50692107575        374.795        74765.9        1.17281      0.0567971    0.000748445        1.49635      0.0629623
UVM2            7478.80564870685        762.502        17145.8        1.14427      0.0391739    0.000375549        1.50288      0.0442381
UVM2            7481.82942173397        849.351        11717.8        1.16376      0.0374193    0.000381461        1.47730      0.0415596
UVM2            7484.89069408877        285.231        289.802        1.19048      0.0653635    0.000480513        1.46848      0.0715032
UVM2            7487.47946520802        806.969        11590.2     -0.0149767     0.00131156    0.000528437        0.00000     0.00123921
UVM2            7490.66252234438        588.813        598.249     -0.0125813     0.00175958    0.000445409        0.00000     0.00169833
