UVW2            54410.7833466846       0.445913      0.0274688       0.522730      0.0307676
UVW2            54412.1240119664       0.446781      0.0194441       0.550693      0.0222524
UVW2            54414.3692674050       0.472994      0.0182898       0.561505      0.0205165
UVW2            54416.5390340560       0.493413      0.0215581       0.589803      0.0241673
UVW2            54418.9550411142       0.443539      0.0218931       0.525015      0.0246750
UVW2            54420.5009023584       0.464353      0.0204211       0.552711      0.0229739
UVW2            54422.4793420401       0.506862      0.0207929       0.611329      0.0235342
UVW2            54423.9546885956       0.453400      0.0556492       0.537894      0.0629458
UVW2            54424.7188738906       0.489344      0.0201026       0.581418      0.0226566
UVW2            54426.3552370318       0.485630      0.0184972       0.587130      0.0209083
UVW2            54428.7240823796       0.515310      0.0193879       0.598196      0.0214812
UVW2            54430.3966306234       0.511375      0.0191409       0.593835      0.0212219
UVW2            54432.5541060963       0.477957      0.0184021       0.561272      0.0205783
UVW2            54435.4830842065       0.496231      0.0172448       0.577769      0.0192164
UVW2            54436.8333795043       0.498873      0.0179781       0.592652      0.0201393
UVW2            54438.7700310517       0.549112      0.0212491       0.631185      0.0234056
UVW2            54442.8559762719       0.516769      0.0181942       0.589205      0.0199816
UVW2            54446.1602119030       0.511709      0.0207126       0.599321      0.0231008
UVW2            54450.1193395788       0.485359      0.0188878       0.581796      0.0213128
UVW2            54454.1688164957       0.527050      0.0205229       0.603319      0.0226584
UVW2            54458.8169166571       0.516599      0.0201126       0.592111      0.0221796
UVW2            54461.3043863745       0.496836      0.0165634       0.582869      0.0184645
UVW2            54468.7530972557       0.486256      0.0166058       0.556895      0.0183927
UVW2            54596.0467791082       0.500829      0.0156777       0.585557      0.0176793
UVW2            54825.7751879189       0.485137      0.0206427       0.592149      0.0234967
