V               58414.7104663486        2.55610       0.161414        3.14917       0.202860
V               58415.7417777362        2.89775       0.141301        3.63426       0.177012
V               58416.7743296679        3.05392       0.171803        3.64970       0.209839
V               58419.8312539356        3.35566       0.169949        4.16318       0.202560
V               58422.6630100715        2.90704       0.167240        3.72218       0.203629
V               58425.4794182847        2.88190       0.161080        3.39012       0.190988
V               58428.7590289805        2.88414       0.152599        3.45775       0.179527
V               58459.8695575036        2.98259       0.249957        3.59840       0.287590
V               58464.8846692936        3.04944       0.316568        3.84726       0.378984
V               58466.8453928614        3.04435       0.195790        3.64603       0.233851
V               58477.9398078881        2.98704       0.132800        3.64837       0.153099
V               58484.9800301683        2.95263       0.157623        4.04124       0.186441
V               58492.4465796649        2.81592       0.195276        3.57574       0.224619
V               58497.1244326616        3.02478       0.194722        3.66024       0.218475
V               58499.3891019104        2.98275       0.130944        3.77627       0.150395
V               58506.8536752658        2.70673       0.170553        3.43378       0.196114
V               58513.5956780803        2.82945       0.133093        3.62753       0.153209
V               58521.5424023704        2.89209       0.165347        3.46097       0.190931
V               58522.7054474126        2.98942       0.115553        3.77273       0.135130
V               58531.7063066815        2.75636       0.137749        3.48361       0.161021
V               58536.7527133636        2.61745       0.102578        3.33982       0.120732
V               58543.6810727296        2.87646       0.118440        3.59981       0.135083
V               58550.7219780437        2.69687      0.0941988        3.47863       0.109080
V               58558.4742737925        3.14098       0.133915        4.01633       0.153066
V               58572.2455562041        2.95264       0.143351        3.53439       0.160288
V               58578.6267874250        2.88138      0.0982117        3.75471       0.114058
V               58585.4965295917        2.97217       0.104430        3.66592       0.118138
V               58668.0512146354        2.82620       0.171422        3.43996       0.201481
V               58950.5833041281        3.07015       0.154652        3.98404       0.177887
