V               53551.8825614629        2.74850       0.128299        6.28376       0.171436
V               53554.5608490156        2.62096       0.270189        6.17393       0.365301
V               53556.7737150504        2.78190       0.151783        6.25787       0.201622
V               53557.3733584201        2.93716       0.139223        6.73367       0.183935
V               53558.3698452641        2.81598       0.122327        8.30027       0.163040
V               53559.5194247738        3.20851       0.159077        6.92520       0.210373
V               53560.1262947861        2.89614       0.199897        6.30764       0.263159
V               53561.4584147949        2.99046       0.227715        7.63763       0.306200
V               53562.3299393854        3.29213       0.232011        7.35185       0.300629
V               53564.0057813688        2.96546       0.241048        6.88369       0.318346
V               53565.0068748128        2.67983       0.187402        7.01699       0.255267
V               53568.0222406876        3.15943       0.228597        7.11743       0.294123
V               53573.0471603395        2.69398       0.211919        6.56925       0.282970
V               53627.9688128331        2.85658       0.154177        7.20946       0.204134
V               54190.9948219648        2.39170       0.251374        5.88261       0.348787
V               54192.5490714787        2.77241       0.173604        6.18925       0.231628
V               54192.6143857986        2.90465       0.213312        6.38191       0.282550
V               54192.6859153290        2.58048       0.269613        5.53628       0.353720
V               54192.7505207434        2.66732       0.186785        6.02039       0.250403
V               54192.8178730858        2.65377       0.186216        5.92758       0.248507
V               54192.9485344063        2.50848       0.232533        5.62276       0.310227
V               55715.5249214703        2.75887       0.127385        5.71023       0.165228
V               55715.5919062523        2.66357       0.126171        5.85363       0.168040
V               55716.1911956351        2.49043      0.0976771        5.47830       0.130212
V               55716.2593336492        2.68772       0.101344        5.85029       0.134435
V               55717.3157156138        2.38587       0.162515        6.90027       0.225162
V               55718.5411013020        2.45523       0.194438        5.32581       0.257131
V               55718.5936314119        2.34674       0.191080        5.37083       0.258187
V               55718.6596481162        2.60449       0.200220        5.69675       0.265694
V               55724.6327735744        2.42881       0.176960        5.59167       0.240320
V               55724.8331130156        2.55944       0.170002        5.69547       0.227518
V               55725.3015588722        2.58561       0.168224        5.53847       0.221413
V               55726.1645910325        2.93638       0.160029        6.01038       0.206758
V               55726.2986308769        2.63290       0.152300        5.62697       0.200242
V               55727.2974302103        2.35760       0.169742        5.69415       0.235168
V               55727.4314735290        2.76811       0.181957        5.74206       0.236153
V               55728.8422510633        2.97584       0.250117        6.21760       0.325936
V               55728.9086747700        1.20742       0.411180        3.79538       0.622773
V               55728.9807658587        2.64613       0.242727        5.35460       0.311155
V               55729.0426429473        2.37105       0.551515        6.23510       0.793048
V               55729.1016408517        2.53078       0.225186        5.78203       0.304131
V               55729.1690722215        2.28685       0.211155        5.38886       0.289253
V               55729.2357143676        2.46570       0.218566        5.59001       0.294458
V               55730.0365688764        2.73171       0.274036        5.89363       0.360573
V               55730.1746690907        2.65891       0.263352        5.54115       0.342333
V               55730.2379518789        2.55334       0.244165        5.72231       0.327398
V               55730.3142819870        2.74812       0.256799        5.76550       0.334996
V               55730.4378927471        2.55501       0.260226        6.04438       0.357143
V               55730.5026524095        2.84139       0.597730        6.73596       0.824203
V               55731.2489056578        2.34679       0.230938        5.55861       0.316838
V               55731.5072478289        2.22323       0.263569        5.11971       0.357230
V               55731.7125321222        2.53036       0.236548        5.70029       0.317871
V               55731.8502538456        2.70309       0.265520        5.72520       0.347857
V               55732.1775387423        2.88557       0.258101        5.96381       0.334037
V               55732.3116390808        2.86611       0.246124        6.20018       0.325338
V               55732.4446706022        2.61350       0.231538        5.59206       0.304218
V               55732.5768738221        2.45871       0.264339        5.95155       0.366421
V               55732.9798008385        2.68558       0.238734        5.87182       0.316830
V               55733.3949730243        2.51718       0.216975        5.60261       0.290270
V               55733.5183874583        2.51222       0.186703        5.76293       0.253280
V               55733.6477192468        2.54555       0.276978        5.64495       0.369986
V               55733.7854861389        1.96449       0.507262        5.15252       0.723239
V               55734.1146481647        2.57339       0.571048        6.22659       0.792524
V               55734.2508729552        3.00311       0.258018        6.14891       0.332790
V               55734.3849005075        2.67076       0.244736        5.96504       0.327891
V               55734.5178568773        2.36593       0.232795        5.15902       0.308405
V               55734.6531358482        2.46489       0.240316        5.89616       0.332227
V               55735.3847856000        2.11834       0.523081        4.35846       0.666840
V               55735.4563268297        2.94089       0.224123        5.88278       0.286525
V               55735.6541620530        2.67745       0.292703        6.25192       0.398733
V               55735.7245113351        2.32718       0.244402        5.62484       0.337896
V               55735.7918379307        2.25651       0.293764        5.65165       0.412975
V               55736.0555171426        2.65992       0.240393        5.97434       0.322316
V               55736.1230518194        2.96038       0.255434        5.83952       0.324522
V               55736.1901787003        2.77293       0.260827        5.96779       0.344072
V               55737.0600482300        2.54059       0.241572        5.78648       0.326056
V               55737.1266201450        2.85961       0.254317        5.96259       0.330837
V               55737.1933957352        2.63190       0.244862        5.63791       0.321959
V               55738.2637982545        2.77514       0.236356        5.89227       0.309459
V               55738.5275637829        2.19989       0.543603        5.05030       0.716611
V               55739.6056778217        3.20385       0.629202        6.57515       0.813707
V               55739.8694362501        2.19042       0.279726        4.84304       0.371823
