V               57675.5213760380        359.259        2394.09        371.304       0.129039
V               57677.9269564161        348.587        1714.62        371.222       0.219931
V               57679.1177174598        332.315        114.530        371.300        3.49146
V               57681.0504044103        360.304        1291.18        371.297       0.260407
V               57683.7026998964        352.197        83.0938        371.280        4.58952
V               57685.3337236866        339.009        3321.39        371.208       0.129108
V               57687.4606642989        360.734        2635.70        371.271       0.101490
V               57689.1508972598        355.317        76.4134        371.241        4.22064
V               57692.6274774740        354.739        3677.31        371.230      0.0848786
V               57695.9548632479        341.428        1499.55        371.196       0.273457
V               57698.6831825366        325.508        1239.30        371.191       0.423514
V               57701.9270959059        364.096        1344.78        371.261       0.169412
V               57704.4901684523        350.994        85.0457        371.140        4.27020
V               57707.8791215671        345.190        95.9547        371.200        4.04229
V               57712.5254530394        350.483        3543.12        371.059      0.0640220
V               57718.0764659210        356.604        3036.79        371.108       0.113968
V               57720.0781995091        355.044        2904.81        371.101       0.123835
