B               54471.3206218178        130.995       0.775426        147.457       0.277775
B               54474.7019905844        128.817        1.06830        145.403       0.388782
B               54476.6157021062        126.622       0.429006        144.850       0.155432
B               54477.5513477642        130.308       0.693516        146.849       0.249452
B               54478.5195239838        127.946       0.592644        144.325       0.217698
B               54479.5214184616        128.235       0.591118        145.192       0.215044
B               54480.5254990631        130.348       0.725009        147.008       0.260053
B               54481.4996238220        131.105       0.695897        147.224       0.250010
B               54482.5377462679        129.077       0.513799        144.737       0.188718
B               54483.8808976375        132.998       0.955217        148.434       0.340863
B               54486.2189250109        128.843       0.567990        146.114       0.204642
B               54489.7685287446        129.076       0.659781        146.739       0.235966
B               54490.6340967007        126.813       0.568003        145.734       0.203563
B               54491.5063051479        129.416       0.565679        146.529       0.203111
B               54492.6421175618        127.212       0.547678        145.693       0.196651
B               54493.4402433001        128.587       0.594105        145.581       0.215139
B               54494.5460984628        129.517       0.709834        147.354       0.252326
B               54495.5205912683        128.551       0.698324        147.174       0.247550
B               54496.1180714481        125.947       0.739237        145.328       0.265089
B               54497.5313831186        129.701       0.848838        146.806       0.304312
B               54498.3992575798        120.297       0.516256        139.081       0.195527
B               54499.5329153868        126.534       0.707017        143.257       0.261335
B               54500.4718294367        126.532       0.563423        145.163       0.203226
B               54504.3826939426        132.283        1.02501        145.970       0.376702
B               54505.4872320481        132.184        1.18053        146.816       0.428895
B               54506.3568954058        124.489       0.767709        142.506       0.283843
B               54507.3996594823        129.875       0.657538        146.006       0.238588
B               54508.6674146610        126.344       0.738043        144.466       0.268590
B               54509.3693257375        127.453       0.720989        145.407       0.260551
B               54511.4177686865        130.814       0.616939        147.089       0.221821
B               54513.1171585149        131.731       0.613549        147.006       0.221956
B               54517.1684911209        129.724       0.516381        145.461       0.188721
B               54519.5127322031        127.235       0.966268        143.657       0.357089
B               54521.9011469190        131.824        4.77532        146.043        1.75053
B               54883.6860534428        126.485        1.10311        144.206       0.403276
B               57064.5067478516        117.819        2.76160        130.172        1.15705
B               57071.8952292083        120.653        1.56424        138.881       0.596623
B               57158.7256707349        124.496        2.31690        136.306       0.890501
B               57159.9224540503        119.081        2.25736        132.022       0.889426
B               57160.1920053167        124.383        1.56440        138.026       0.600431
B               57161.6574015645        122.541        2.01317        136.940       0.780799
B               57162.2266977178        120.580        2.80571        133.563        1.11654
B               57163.8895635712        122.026        1.15286        137.104       0.444058
B               57164.5504664294        120.206        1.94156        135.095       0.762815
B               57166.8143123668        120.270        1.88355        135.454       0.735637
B               57167.4778674715        123.616        2.15100        137.022       0.835097
B               57168.3431422058        117.923        1.95178        133.247       0.772494
B               57169.4718045504        121.933        2.24847        136.568       0.864415
B               57170.2427664110        121.313        2.13704        135.712       0.830341
