V               59976.9581759763        3.73428       0.165621        4.29065       0.182421
V               59977.4113377738        3.87187       0.168459        4.54940       0.186350
V               59977.9510479001        3.71426       0.165180        4.24323       0.181633
V               59978.3788155359        3.89649       0.306395        4.38405       0.334072
V               59978.8072886965        3.96797       0.217049        4.77071       0.241612
V               59979.1409586160        3.99684       0.212209        4.56863       0.231750
V               59980.1042447556        3.60258       0.162884        4.26341       0.181618
V               59980.8604841484        4.05451       0.172082        4.60616       0.187444
V               59981.5163928387        3.87807       0.168871        4.61075       0.187725
V               59981.9567162306        4.15886       0.246560        4.77776       0.269302
V               59982.2867854824        3.89612       0.211977        4.44666       0.232101
V               59985.7897155033        3.75029       0.247822        4.30868       0.273264
V               59986.2608651407        3.76675       0.233888        4.39274       0.258791
V               59987.6446150467        4.36272       0.254340        4.96196       0.275964
V               59988.6374485898        3.54986       0.242783        4.08212       0.268474
V               59989.3072591247        3.45351       0.237623        4.48793       0.275126
