B               57675.5166316270        314.921        12.0532        338.937       0.678917
B               57677.9244089480        317.109        10.5457        337.840       0.629529
B               57679.1149520790        322.387        10.3138        346.862       0.531333
B               57681.0459377379        331.908        13.1818        348.599       0.747502
B               57683.6684560254        323.032        12.0225        349.221       0.590392
B               57685.3301349874        318.424        11.2746        343.183       0.601560
B               57687.4571789047        334.876        11.5886        354.131       0.594665
B               57689.1447792239        336.966        12.9179        357.515       0.625336
B               57692.6235468052        332.781        10.0653        349.589       0.564517
B               57695.9512232784        291.279        10.2952        323.588       0.623996
B               57698.6798721501        323.664        11.4150        344.994       0.624493
B               57701.9237306728        333.455        11.3050        351.405       0.607956
B               57704.4842074830        323.808        11.4851        343.422       0.655339
B               57707.8757397989        319.625        11.7375        343.758       0.619126
B               57712.5227030460        334.982        6.98447        351.860       0.369693
B               57718.0736191981        334.359        12.1051        350.380       0.664291
B               57720.0753491465        351.041        14.4067        369.346       0.633656
