U               53556.7844293043        13.1235       0.320146        16.4890       0.318944
U               53557.3871537209        13.3873       0.285337        16.9287       0.284255
U               53558.3734521605        13.2435       0.232492        17.9997       0.234240
U               53559.5303022885        13.4053       0.320949        16.8014       0.319584
U               53560.1327106077        12.9188       0.413133        16.3685       0.413320
U               53561.4641361423        13.1701       0.443485        16.7419       0.442994
U               53562.3356511556        12.0500       0.426432        16.4699       0.439690
U               53565.0143851815        13.5516       0.391060        17.1105       0.388673
U               53568.0280204578        13.1142       0.440709        16.8811       0.441931
U               53573.0529738851        13.7836       0.452073        17.5240       0.449518
U               53627.9808180928        12.3984       0.296502        16.4498       0.301249
U               54190.9340026663        13.1064       0.395309        16.8873       0.397108
U               54190.9913361873        11.7815       0.537934        14.9626       0.543680
U               54191.6701312782        12.4790       0.415238        15.7785       0.416766
U               54191.7369762384        13.6910       0.407572        17.4472       0.406063
U               54191.8037530715        12.4100       0.386961        16.2885       0.393151
U               54192.5409866711        12.6207       0.363656        16.4626       0.368117
U               54192.6087339162        13.2239       0.447138        16.8321       0.446903
U               54192.6826977767        12.2301       0.576264        16.0399       0.586404
U               54192.7437499901        12.5755       0.397421        16.3696       0.402310
U               54192.8111074404        13.2818       0.407772        16.7020       0.406001
U               54192.9443364693        12.8588       0.513730        16.3527       0.515022
U               54524.5279654469        12.6597       0.130187        17.6095       0.132702
U               54524.5942714466        11.5825       0.114144        16.7757       0.118699
U               54524.6609317386        11.5677       0.113889        16.8480       0.118894
U               54524.7282963376        11.8150       0.115553        17.2698       0.120253
U               54524.7960163150        12.3550       0.129231        17.8413       0.133440
U               54524.8654627400        12.7360       0.190862        18.4593       0.194771
U               54524.9334324910        12.9539       0.222653        19.4174       0.227446
U               54608.7788609215        12.8491       0.123862        17.0920       0.125304
U               54608.9108061194        12.4952       0.140880        17.2768       0.144089
U               55715.5103447316        11.6921       0.262905        16.1494       0.270671
U               55715.5774627645        12.1068       0.268227        16.3923       0.273853
U               55715.6446927846        11.9654       0.267632        16.2677       0.274239
U               55716.1789709274        11.8835       0.302643        16.5751       0.311610
U               55716.2471245201        12.8077       0.311746        16.9568       0.314855
U               55716.3140738006        11.8832       0.300581        16.2810       0.309056
U               55717.3173325625        11.5771       0.326117        16.4608       0.339465
U               55718.5209941226        12.6707       0.442519        17.3146       0.449872
U               55718.5353852529        12.9738       0.440187        16.7507       0.443224
U               55718.5878972304        11.3997       0.417527        15.6574       0.429605
U               55718.6539256824        11.1259       0.419657        16.6595       0.441996
U               55724.6259134351        11.9281       0.383407        15.4652       0.389911
U               55724.8253817991        12.4201       0.367613        15.9779       0.371359
U               55725.2936111470        11.6779       0.351990        15.5403       0.361678
U               55726.1547750542        11.9326       0.317923        15.2008       0.321339
U               55726.2888099179        12.4010       0.325148        15.9862       0.328740
U               55727.2901786198        12.0530       0.373560        15.4426       0.377963
U               55727.4242175319        12.0042       0.374322        15.8614       0.382620
U               55728.6989417588        12.3242       0.530608        15.8381       0.536199
U               55728.7764866999        12.8594       0.514445        16.5669       0.518147
U               55728.8373719980        12.2489       0.501834        16.0590       0.510763
U               55728.9047374763        9.59745        1.09681        15.7186        1.23020
U               55728.9761484419        12.5145       0.518617        15.7307       0.519566
U               55729.0387238585        10.5486        1.12184        13.5660        1.14918
U               55729.0964567848        13.3976       0.509326        17.2299       0.510165
U               55729.1637418792        12.9970       0.491274        16.4139       0.491154
