U               54418.1378274942        2.73888       0.204158        3.17821       0.231206
U               54419.7116333493        3.27566       0.116653        3.81320       0.129910
U               54420.1758653563        2.93831       0.119191        3.35205       0.132843
U               54421.1799650691        3.09698      0.0972598        3.54444       0.108084
U               54429.1455773050        3.15646      0.0939134        3.61332       0.105692
U               54433.4040895193        2.94943      0.0893356        3.34262       0.100693
U               54436.4463600274        3.11471      0.0934272        3.69460       0.106824
U               54440.3002587478        3.00956       0.103442        3.45045       0.115601
U               54451.1766135190        3.08041       0.105434        3.54151       0.117749
U               54461.5203301120        3.12171      0.0623555        3.65016      0.0710122
U               54473.5991159622        2.96690      0.0527349        3.49304      0.0627622
U               55159.6669289111        2.92622       0.105146        3.41694       0.118367
