UVW2            54446.3577211862        2.58528      0.0618070        3.06857      0.0665102
UVW2            54467.7238403545        2.42236      0.0535651        2.88997      0.0577656
UVW2            55370.2394334511        2.53218      0.0657438        2.92999      0.0700849
UVW2            55375.2868194240        2.69142      0.0699056        3.08523      0.0740215
UVW2            55381.8336304412        2.76454      0.0729619        3.21989      0.0777218
UVW2            56912.4590335060        1.85203       0.447347        2.38258       0.503518
UVW2            56912.8081623227        2.51703       0.106454        2.93286       0.115117
UVW2            56915.5702322535        2.67061       0.105447        3.06596       0.112345
UVW2            57233.0163769377        2.55502       0.125131        2.98077       0.133755
UVW2            57233.0839838693        2.53117       0.103594        3.03510       0.112222
UVW2            58293.7555278316        2.47907      0.0440767        2.97301      0.0478729
UVW2            58309.0598873696        2.29583       0.162239        2.80305       0.178725
UVW2            58309.0724279298        2.38416       0.171523        2.87322       0.187456
UVW2            58316.2435574951        2.12370       0.253557        2.46250       0.272564
UVW2            58323.9473240064        2.55382       0.160762        2.97864       0.171990
UVW2            58338.6563235666        2.45364       0.101800        2.93811       0.109906
UVW2            58339.7789413389        2.40077      0.0928927        2.95196       0.101778
UVW2            58340.1453420538        2.60072       0.106105        3.06174       0.113571
UVW2            58341.1418495770        2.38711       0.101677        2.83248       0.109528
UVW2            58343.8610329814        2.42079       0.100166        2.95379       0.108954
UVW2            58346.3777825679        2.20050       0.140541        2.66423       0.153536
UVW2            58349.1034419718        2.23798       0.191375        2.85225       0.213296
UVW2            58350.3000721587        2.34351      0.0976727        2.85517       0.106587
UVW2            58351.5365767055        2.60767       0.107097        3.05586       0.115140
UVW2            58353.2237866358        2.51149       0.104091        2.99678       0.112233
UVW2            58354.8203571141        2.41470      0.0966242        2.94734       0.105691
UVW2            58355.6830790835        2.68940       0.108209        3.17173       0.116150
UVW2            58356.6796281324        2.32620      0.0954888        2.88701       0.105463
UVW2            58357.4772941656        2.43314       0.102213        2.98085       0.111779
UVW2            58359.8727977267        2.62074       0.101937        3.02911       0.108857
UVW2            58360.3374172989        2.48821       0.101564        3.02330       0.111094
UVW2            58361.6685031937        2.52092       0.105920        2.99181       0.114558
UVW2            58362.0635502520        2.58748       0.104871        3.03650       0.112256
UVW2            58363.1259374665        2.31685       0.101043        2.90296       0.112034
UVW2            58364.7199629666        2.51462       0.101722        2.94710       0.109113
UVW2            58365.7806830225        2.37655       0.100077        2.83419       0.108358
UVW2            58366.0452845613        2.36764       0.100010        3.00876       0.111412
UVW2            58367.8157908800        2.33155      0.0986250        2.82843       0.107454
UVW2            58374.9520346853        2.28815       0.102387        2.70825       0.110665
UVW2            58380.9894001731        2.31808      0.0973263        2.97238       0.108838
UVW2            58382.9118379406        2.36074      0.0981842        2.88255       0.107186
UVW2            58384.6998240524        2.44923       0.100233        2.99390       0.109379
UVW2            58386.8378346660        2.55694       0.103206        3.13811       0.112859
UVW2            58388.8293851623        2.36505       0.100607        2.95970       0.111175
UVW2            58390.6758176582        2.54457       0.105564        3.19617       0.116453
UVW2            58392.9366091983        2.49775       0.103016        3.11776       0.113345
UVW2            58395.7254239018        2.39618      0.0679889        2.86033      0.0733895
UVW2            58399.4827645477        2.36069      0.0970539        2.83089       0.105074
UVW2            58400.6416307678        2.49330       0.102940        3.08007       0.112761
UVW2            58402.4957666444        2.41684       0.102329        2.96869       0.111873
UVW2            58404.0282270331        2.53358       0.101083        2.97221       0.108171
UVW2            58406.9518447500        2.20002      0.0897500        2.67311      0.0978506
UVW2            58408.8876375677        3.27810       0.140000        3.77895       0.147824
UVW2            58410.0101378011        2.29831      0.0960717        2.85497       0.105679
UVW2            58413.3312881989        2.53901      0.0919287        2.95842      0.0980525
UVW2            58416.7803120920        2.27640      0.0903924        2.76610      0.0984472
UVW2            58419.5753208566        2.40672      0.0832934        2.91480      0.0905060
UVW2            58422.8239328666        2.53694      0.0926231        3.01866      0.0996755
UVW2            58428.3354987507        2.31604      0.0883673        2.71286      0.0947418
UVW2            58431.7225309066        2.30671      0.0863129        2.80659      0.0941274
UVW2            58434.5854474930        2.52788      0.0897182        3.05747      0.0973579
UVW2            58437.2288217079        2.41633      0.0920090        2.95176       0.100442
UVW2            58440.3487982657        2.27472      0.0924205        2.71160      0.0998662
UVW2            58443.4779924694        2.48945      0.0902778        3.03096      0.0982996
UVW2            58446.7962123048        2.28966      0.0877531        2.70122      0.0942760
UVW2            58449.4584353752        2.24470      0.0834023        2.83524      0.0925181
UVW2            58453.2770455917        2.28236      0.0831274        2.89513      0.0923369
UVW2            58455.4271966461        2.27813      0.0863562        2.76706      0.0940387
UVW2            58458.9565653899        2.36612      0.0869519        2.89866      0.0949505
UVW2            58464.8662272710        2.41580      0.0836483        2.88074      0.0902378
UVW2            58467.5228449428        1.89908      0.0815911        2.72357      0.0962717
UVW2            58470.2421515808        2.33556      0.0874097        2.92075      0.0964430
UVW2            58476.2824037387        2.34361      0.0903518        2.70758      0.0960766
UVW2            58479.9494197210        2.33601       0.117503        2.83102       0.127783
UVW2            58483.1881641080        1.81557      0.0744856        2.52043      0.0868209
UVW2            58484.9973978200        2.31916       0.121883        2.72501       0.130696
UVW2            58488.2501386073        2.32571       0.105912        2.87048       0.116133
UVW2            58494.0750163905        2.35254      0.0934530        2.72934      0.0996590
UVW2            58497.4669169472        2.52205      0.0879929        2.92102      0.0935411
UVW2            58500.6536019440        2.48711      0.0865993        3.00701      0.0939355
UVW2            58503.3729860983        2.33571      0.0853834        2.75948      0.0918472
UVW2            58506.4021402630        2.21496      0.0826949        2.75111      0.0910696
UVW2            58512.4794128980        2.35999      0.0872979        2.81813      0.0942039
UVW2            58516.0651878556        2.28384       0.136404        2.65830       0.145743
UVW2            58519.0530473697        2.34085      0.0944076        2.77791       0.101690
UVW2            58521.9382862928        2.25842      0.0846197        2.74678      0.0922808
UVW2            58524.2324545863        2.49727      0.0909953        2.93060      0.0973635
UVW2            58528.7558326768        2.23846      0.0823235        2.82866      0.0913787
UVW2            58530.1717945933        2.36554      0.0794182        2.93711      0.0874003
UVW2            58537.1179740969        2.43737      0.0930159        2.89501       0.100105
UVW2            58543.9464286002        2.66529      0.0981245        3.27436       0.107474
