V               57119.1274825376      -0.905068      0.0119313       -2.52622      0.0273845        2.00000        2.79119     -0.0108401
V               57122.4190562498      -0.975552      0.0112482       -2.70918      0.0264594        2.00000        2.77707    -0.00976658
V               57125.0825686571      -0.892525     0.00968408       -2.47578      0.0230369        2.00000        2.77390    -0.00930491
V               57128.5413198574      -0.973950      0.0106060       -2.70351      0.0252309        2.00000        2.77582    -0.00933263
V               57129.7316606995      -0.711918     0.00549689       -1.98839      0.0139145        2.00000        2.79301    -0.00699785
V               57131.5987445917      -0.754022      0.0118581       -2.09318      0.0260210        2.00000        2.77602     -0.0124313
V               57134.3207902638      -0.544035     0.00891367       -1.51223      0.0193692        2.00000        2.77966     -0.0128084
V               57590.9343180256      -0.436399      0.0370168       -1.21122      0.0522332        2.00000        2.77548     -0.0431246
V               57593.3133589192      -0.322547      0.0220766      -0.899047      0.0328009        2.00000        2.78734     -0.0364841
V               59402.7986388328        308.113        10.3635        328.419       0.696355        2.00000        1.06591     0.00212033
V               59403.3858704986        297.952        7.35717        322.306       0.499540        2.00000        1.08174     0.00154989
V               59404.3523832746      -0.325277      0.0149707      -0.904492      0.0246318        2.00000        2.78068     -0.0272327
V               59405.3160494189        20.8632       0.440567        21.8044       0.399345        2.00000        1.04511      0.0183149
V               59407.8046737434      -0.325183      0.0106972      -0.901031      0.0192615        2.00000        2.77084     -0.0213772
V               60462.8105674125        240.552        11.1012        261.730        1.43389        2.00000        1.08804     0.00547850
V               60467.3818388251        50.6090        1.28628        53.7050       0.955491        2.00000        1.06118      0.0177915
