V               2020.53770775661        157.042        5219.39        76.9537        1.03696     0.00988094        91.0730       0.592185
V               2020.54509239404        49.9727        50.7735        82.2497        1.88867      0.0103217        94.0034        1.05700
V               2020.54964030237        126.517        68870.2        85.0295        1.21714     0.00985727        96.6621       0.668023
V               2020.55543523308        121.609        10174.4        80.9330        1.21121      0.0102368        93.8881       0.677389
V               2020.55831953892        57.8562        58.7834        84.2081        1.80972      0.0102373        96.9943       0.988600
V               2020.56398123909        110.772        12060.4        77.8095        1.24573     0.00955670        91.9695       0.706547
V               2020.56645424360        112.748        5931.54        82.6648        1.24850      0.0101851        93.4396       0.702790
V               2020.56870850694        132.642        134.767        81.5415        1.16585      0.0104916        94.4077       0.649390
V               2020.57490270504        114.942        116.783        82.2119        1.25710     0.00983271        94.8762       0.698208
V               2020.57687662255        111.977        113.771        84.0834        1.27207     0.00958205        95.0437       0.707612
V               2020.59289483916        113.508        45470.5        81.3065        1.27258      0.0100218        95.2917       0.703260
V               2020.59655344190        62.5582        46049.1        81.1909        1.69901      0.0220197        93.5551       0.946243
V               2020.60788475134        95.0154        4531.74        81.5882        1.36717     0.00943515        93.8223       0.766095
V               2020.61517744151        84.1674        28541.7        82.4562        1.47221     0.00963394        95.1138       0.816311
V               2020.62090814154        99.5002        68813.2        83.3450        1.35670      0.0110411        95.2989       0.751316
V               2020.62497286982        70.1811        119031.        82.9658        1.62827     0.00987386        96.0434       0.895774
V               2021.05819314190        127.820        10710.6        87.4480        1.22618      0.0160531        97.7116       0.666868
