UVM2            2005.17066393899        667.978        678.682        19.7237       0.186977    0.000610408        22.5309       0.173717        1.00000        1.14232     0.00771018
UVM2            2005.17321227312        1496.23        760.102        19.8121       0.125167    0.000553701        22.5587       0.116124        1.00000        1.13863     0.00514763
UVM2            2005.85773609884        1110.51        12232.1        19.5229       0.143875    0.000802036        22.0588       0.133521        1.00000        1.12989     0.00605299
UVM2            2005.96020175335        745.790        757.741        19.7035       0.176530    0.000681915        22.2949       0.163665        1.00000        1.13152     0.00734090
UVM2            2006.22037397982        724.181        735.785        19.8658       0.179963    0.000485890        22.4815       0.166646        1.00000        1.13167     0.00741260
UVM2            2006.50834108012        821.400        834.563        19.9849       0.169029    0.000837544        22.2099       0.155727        1.00000        1.11133     0.00701162
UVM2            2007.83439328833        1057.66        6247.59        18.3249       0.143492    0.000914461        21.7683       0.136045        2.00000        1.18790     0.00624969
UVM2            2007.84787417198        294.059        298.771        19.0923       0.275840    0.000920544        21.4880       0.256542        2.00000        1.12548      0.0119389
UVM2            2008.30813218151        893.232        6214.12        14.8919       0.139164    0.000549864        18.2622       0.136789        2.00000        1.22632     0.00749026
UVM2            2008.83062762696        946.169        18115.2        18.4879       0.151929    0.000856443        21.5464       0.143175        2.00000        1.16543     0.00664495
UVM2            2009.00757653192        921.672        34840.2        18.4053       0.153705     0.00100439        21.5542       0.145124        2.00000        1.17109     0.00673298
UVM2            2011.12411467949        971.959        5409.29        18.0320       0.148292    0.000499817        21.4900       0.141015        2.00000        1.19177     0.00656187
UVM2            2013.26786398344        341.165        11912.9        16.5693       0.238245    0.000514960        19.7202       0.229093        2.00000        1.19016      0.0116171
UVM2            2015.12659615149        956.214        6184.83        15.3320       0.135940    0.000447467        18.1199       0.131714        2.00000        1.18184     0.00726901
UVM2            2018.86783983963        971.970        6258.64        15.0134       0.133380    0.000663913        17.8341       0.129764        2.00000        1.18788     0.00727616
UVM2            2019.88130897725        958.939        35708.8        13.7409       0.128435    0.000667833        16.9660       0.127721        2.00000        1.23471     0.00752805
UVM2            2022.33990089061        940.479        5371.58        14.1564       0.131914    0.000531124        17.5060       0.130778        2.00000        1.23662     0.00747045
UVM2            2022.54459262656        843.954        11546.9        13.1707       0.133487    0.000887323        16.0802       0.132925        2.00000        1.22091     0.00826635
