UVM2            55064.8524050489        2.99939       0.391806        3.52290       0.416882
UVM2            55066.0924467430        3.86480      0.0955108        4.60503       0.101622
UVM2            55067.2858877676        3.57775      0.0675758        4.45205      0.0734238
UVM2            55068.0998536851        3.68355      0.0884085        4.38224      0.0941272
UVM2            55068.6149461125        3.74287       0.154298        4.51743       0.165133
UVM2            55070.0422476679        3.73103      0.0920795        4.35325      0.0971793
UVM2            55070.5295665772        3.64007      0.0426029        4.40978      0.0457247
UVM2            55072.5096801706        3.69802      0.0795759        4.42247      0.0848714
UVM2            55074.6542511494        3.79363      0.0826739        4.42151      0.0871045
UVM2            55076.1302158306        3.56873      0.0889377        4.23985      0.0947153
UVM2            55078.8759600949        3.57755      0.0870170        4.26142      0.0928342
UVM2            55080.1372408951        3.86381      0.0798150        4.54039      0.0843271
UVM2            55082.0389705040        3.45381       0.182939        4.12167       0.195213
UVM2            55083.9288647403        2.68446      0.0853163        3.10972      0.0906017
UVM2            55086.2643359005        3.84378      0.0821360        4.63666      0.0878126
UVM2            55089.0416576494        3.82483      0.0888332        4.50170      0.0939515
UVM2            55098.4757095068        3.79800      0.0913825        4.53218      0.0972421
UVM2            55105.4605591707        3.75521      0.0926856        4.37009      0.0975422
UVM2            55107.4146558051        3.81437      0.0944829        4.46033      0.0996168
UVM2            55113.3327102466        3.77193      0.0850469        4.47225      0.0902605
UVM2            55116.4106746237        3.86178      0.0886727        4.54993      0.0937711
