V               7460.77422287595        157.031        11389.6        2.07671       0.124782      0.0106554        3.03463       0.138014
V               7462.27189155063        98.9572        27998.1        4.56035       0.230731      0.0151322        6.32129       0.248929
V               7463.53829074930        103.659        74417.8        1.84454       0.156638      0.0217890        3.19086       0.174120
V               7464.66824536584        109.794        6066.04        3.03735       0.184550      0.0190989        4.76045       0.205866
V               7466.68961662473        88.1417        22768.6        4.64264       0.244296      0.0125206        6.17395       0.260762
V               7470.18321602885        82.2345        5582.65      -0.844610      0.0158414      0.0295165        0.00000      0.0121603
V               7472.27701923670        31.2628        31.7638        4.90538       0.431359      0.0201017        6.99346       0.465062
V               7474.50592626119        51.7318        74660.0        4.70716       0.341157      0.0309035        7.82239       0.381576
V               7478.80422036536        95.7973        16969.1        2.24446       0.165762      0.0106856        3.49138       0.189325
V               7481.82690255111        109.794        11414.6        2.33537       0.157160      0.0104353        3.40154       0.174593
V               7484.88876288105        35.2046        35.7687        4.78952       0.390254      0.0108415        6.19644       0.413333
V               7487.47655035928        101.911        11186.1      -0.323487      0.0113152      0.0113478        0.00000     0.00981250
V               7490.65855094045        78.5207        79.7790      -0.309945      0.0141952      0.0109174        0.00000      0.0127355
