U               58826.7685012100        2.31635       0.128564        2.76075       0.144723
U               58828.2676274041        6.16004       0.262195        7.22040       0.276382
U               58829.5349081513        2.88579       0.181163        3.17486       0.201330
U               58830.6635482670        4.13327       0.206894        4.67036       0.224083
U               58832.6858155676        5.82292       0.270117        6.88558       0.286806
U               58836.1796479523      -0.430292      0.0141497       -1.19470      0.0234701
U               58838.5776611911        6.22507       0.334253        6.84219       0.363354
U               58840.5036108810        5.86403       0.274173        6.98254       0.303257
U               58844.8018074255        3.04884       0.187787        3.55361       0.206253
U               58847.8221790832        2.68433       0.165298        3.22936       0.185303
U               58850.8856436554        6.18475       0.439989        7.26267       0.463627
U               58853.4721747348      -0.214249      0.0108301      -0.594183      0.0160536
U               58856.6518817069      -0.213963      0.0137610      -0.593965      0.0192690
