V               2018.46537774636        9.62101        9.77518        16.6526        1.41821      0.0118383        17.6614        1.32931
V               2018.48013092839        89.3362        90.7678        16.7418       0.469685     0.00999609        18.7535       0.445961
V               2018.48286515101        48.9845        49.7695        17.1436       0.645390     0.00975004        19.7021       0.614877
V               2018.48578454429        79.4981        80.7720        17.4393       0.509020     0.00999906        19.4392       0.480101
V               2018.52543129517        79.4980        80.7720        18.2486       0.524589     0.00949918        20.9343       0.495132
V               2018.53160529755        168.802        12299.1        12.3583       0.290035     0.00946078        14.2434       0.287594
V               2018.53526511408        60.7990        61.7733        18.2403       0.599881     0.00942777        20.9709       0.566509
V               2018.58348342633        113.725        17276.1        8.56139       0.290739      0.0112868        9.42910       0.294465
V               2018.60411322399        35.2046        35.7687        17.9834       0.785250      0.0166403        20.0643       0.739987
V               2018.60785744602        131.436        96616.4        3.52296       0.174434      0.0117440        3.58048       0.184258
V               2018.61302178881        68.4437        34536.9        7.74655       0.361686      0.0194114        8.17690       0.369564
V               2018.61966118966        184.026        63206.3        6.54303       0.201609      0.0165692        6.88324       0.207824
