UVW2            58171.2821823591       0.135412      0.0236582       0.172065      0.0302901
UVW2            58172.0371748027       0.152667      0.0172047       0.198178      0.0215993
UVW2            58172.5790415080       0.162939      0.0162755       0.208660      0.0210689
UVW2            58173.2876513596       0.174783      0.0181844       0.233261      0.0228282
UVW2            58174.7185225114       0.152683      0.0190709       0.181271      0.0233898
UVW2            58177.8415960898       0.160910      0.0224939       0.210033      0.0281021
UVW2            58178.1724107089       0.141100      0.0221341       0.182021      0.0280829
UVW2            58179.6357672834       0.179421      0.0226014       0.226043      0.0276599
UVW2            58181.8318451568       0.173688      0.0222545       0.223392      0.0274169
UVW2            58183.7936263145       0.153499      0.0171510       0.194402      0.0212976
UVW2            58185.2168046003       0.159614      0.0163461       0.206313      0.0204761
UVW2            58187.2442687899      0.0865416      0.0205180      0.0963086      0.0261869
UVW2            58191.3675443530       0.143883      0.0227220       0.185962      0.0286345
UVW2            58194.2139835330       0.167914      0.0214775       0.226994      0.0272694
UVW2            58201.3855051594       0.172684      0.0233662       0.225013      0.0290752
UVW2            58203.5789504969       0.174962      0.0197161       0.222383      0.0243167
