V               2006.78148828818        145.444        147.775      0.0265888        22.8817       0.450894        28.2610       0.410212        2932.06        47.8565        3504.54        50.8688
V               2006.78167192563        142.480        144.763      0.0372192        22.7937       0.461402        29.2963       0.420801        2883.85        47.4347        3539.53        50.8406
V               2006.79063544436        78.5099        79.7680      0.0185916        22.3320       0.603347        27.7259       0.553822        1534.70        34.7700        1861.16        37.1764
V               2006.79082120833        83.4399        84.7770      0.0199975        22.4059       0.584101        27.3009       0.533689        1642.97        35.9402        1952.09        38.1602
V               2006.79651029358        131.664        133.774      0.0244282        21.6957       0.460543        27.2753       0.424685        2527.21        44.7269        3077.83        47.9229
V               2006.80165126216        82.4408        83.7619      0.0301202        22.7269       0.601768        28.8793       0.549869        1652.97        35.9597        2023.30        38.5243
V               2006.80183820392        42.1000        42.7746      0.0356782        22.4309       0.835565        28.2491       0.762322        841.895        25.6727        1014.05        27.3649
V               2006.80201819900        81.4635        82.7690      0.0400917        18.0213       0.556989        28.2958       0.548405        1331.76        33.0962        1964.95        38.0830
V               2006.80971633601        32.2618        32.7788      0.0349150        22.9714       0.964956        28.5803       0.875140        658.385        22.6383        784.822        24.0316
V               2006.81263835842        136.583        138.772      0.0261362        21.9752       0.459357        28.4372       0.424425        2643.92        45.6968        3308.48        49.3790
V               2006.83183108072        22.4128        22.7720      0.0161692        19.5626        1.05552        25.7321        1.00393        387.785        17.7463        498.352        19.4431
V               2006.83201496586        27.3427        27.7809      0.0158940        20.2025       0.969165        25.9759       0.912632        487.405        19.8259        612.935        21.5347
V               2006.83219808343        22.4019        22.7609      0.0154117        21.9841        1.11670        27.2473        1.02912        430.597        18.4588        523.215        19.7617
V               2006.83238192524        27.3319        27.7699      0.0155014        21.9110        1.00978        27.2490       0.931725        523.632        20.3643        638.394        21.8286
V               2006.83256479127        25.3773        25.7840      0.0160086        21.9750        1.04862        27.1731       0.965790        488.129        19.6515        591.326        21.0170
V               2006.83274727186        25.3447        25.7508      0.0159253        18.9364       0.971095        24.6631       0.926904        427.046        18.6793        543.221        20.4156
V               2006.84338669729        45.0536        45.7756      0.0158032        21.1251       0.771518        26.5606       0.717801        836.294        25.8406        1029.48        27.8219
V               2006.84357046830        48.9954        49.7805      0.0153598        22.8158       0.769242        27.8417       0.702303        973.462        27.6306        1165.62        29.4027
V               2006.85368325886        34.2273        34.7758      0.0214166        20.9255       0.882502        26.2994       0.820052        635.004        22.5185        775.484        24.1807
V               2006.85386769359        34.2273        34.7758      0.0217646        21.4957       0.899241        27.2916       0.833154        648.773        22.6990        800.518        24.4381
V               2006.86636370444        29.1493        29.7666      0.0451168        24.5271        1.03833        31.7470       0.982273        656.456        23.1299        806.977        24.9684
V               2006.86654798370        29.1411        29.7582      0.0416820        23.5345        1.00947        30.0461       0.959002        632.672        22.7995        768.826        24.5392
V               2006.86673053371        29.1575        29.7750      0.0423306        23.6153        1.01454        30.5870       0.966276        634.335        22.8243        781.385        24.6847
V               2006.86691440529        34.0541        34.7753      0.0460506        24.4128       0.963579        32.3938       0.916803        762.355        24.9426        959.454        27.1542
V               2006.86709477039        19.3562        19.7661      0.0428509        24.2058        1.25893        30.8203        1.18991        431.000        18.7656        522.182        20.1603
V               2006.87663628512        27.2022        27.7783      0.0426208        20.9822       0.986569        27.8386       0.959654        535.271        21.1833        670.978        23.1300
V               2006.87700356873        24.2527        24.7664      0.0512930        21.5685        1.07294        29.6004        1.04432        491.577        20.2414        631.513        22.2802
V               2006.87718615184        24.2610        24.7747      0.0413379        22.9697        1.09488        29.8667        1.04827        514.866        20.6178        636.718        22.3478
V               2006.87737057731        24.2692        24.7831      0.0544916        23.1574        1.11389        31.0610        1.06629        524.887        20.7754        659.190        22.6292
V               2006.87755304969        24.2527        24.7664      0.0488111        23.3271        1.11213        30.7796        1.06241        525.119        20.7774        653.523        22.5574
V               2006.87773747250        24.2610        24.7747      0.0442368        22.5769        1.08578        29.3609        1.04041        509.459        20.5319        627.229        22.2260
V               2006.88654021829        9.57951        9.78238      0.0399155        22.9067        1.72345        28.4676        1.63325        203.640        12.9643        241.007        13.8271
V               2006.88672275848        9.57949        9.78236      0.0522053        19.1343        1.60784        27.2823        1.60266        175.610        12.2131        232.099        13.6343
V               2006.88690527740        9.57951        9.78238      0.0397765        20.1452        1.63593        28.0059        1.62144        180.557        12.3530        237.548        13.7532
V               2006.88708971485        9.57128        9.77398      0.0503804        20.5026        1.66568        28.7552        1.64124        185.495        12.4883        242.947        13.8665
V               2006.88727219921        9.57130        9.77400      0.0524097        21.5479        1.71466        30.1616        1.67618        193.651        12.7067        253.370        14.0806
V               2006.88745666166        9.57949        9.78236      0.0488432        23.7093        1.79163        31.7290        1.71304        209.837        13.1176        265.070        14.3111
V               2006.88892247856        9.57953        9.78240      0.0361939        26.7748        1.87545        32.7268        1.73627        231.428        13.6195        272.305        14.4467
V               2006.88910634897        14.4678        14.7742      0.0375777        22.3036        1.38375        28.1495        1.32238        299.332        15.7623        360.394        16.9303
V               2006.89588489004        45.0536        45.7756      0.0421096        23.3758       0.834433        29.9781       0.755582        936.224        26.9254        1141.20        28.7633
V               2006.89606744354        45.0536        45.7756      0.0340705        23.0417       0.818922        28.8221       0.743195        920.117        26.7596        1103.87        28.4640
V               2006.89625045363        40.1237        40.7667      0.0360452        23.7096       0.889267        30.3679       0.804993        837.313        25.4477        1027.44        27.2354
V               2006.89643162843        35.2046        35.7687      0.0274554        21.5474       0.884222        26.5744       0.812207        676.426        23.1366        804.793        24.5972
V               2006.90557278913        88.3481        89.7638      0.0149985        22.4148       0.564845        26.9962       0.516173        1731.98        36.9229        2047.15        39.1419
V               2006.90574567638        71.6145        72.7621      0.0146137        22.0274       0.623117        26.9511       0.572905        1379.92        33.0334        1657.03        35.2239
V               2006.91655340884        82.4517        83.7730      0.0146363        21.9127       0.579675        26.9593       0.533998        1580.56        35.3776        1908.28        37.7984
V               2006.91673778105        82.4517        83.7730      0.0148727        21.5167       0.573174        26.4281       0.529465        1557.26        35.1838        1875.96        37.5833
V               2006.94004474552        91.3017        92.7648      0.0222191        23.5045       0.574355        28.4618       0.519301        1877.13        38.1848        2213.24        40.3818
V               2006.94022872159        96.2317        97.7738      0.0246747        23.1852       0.554813        27.9470       0.501925        1963.40        39.0951        2296.78        41.2499
V               2006.95506170362        87.3708        88.7709      0.0145215        23.5943       0.584856        28.2507       0.529184        1788.48        37.2956        2104.58        39.4224
V               2006.95523766447        77.5326        78.7750      0.0144647        22.6908       0.609005        27.6491       0.556645        1532.01        34.6888        1833.65        36.9157
V               2006.95542487373        87.3708        88.7709      0.0143959        23.1769       0.577767        27.6026       0.523994        1763.00        37.1042        2063.35        39.1695
V               2006.96656462104        51.9273        52.7594      0.0144240        22.6148       0.738520        26.9311       0.672586        1026.65        28.3946        1200.74        29.9877
V               2006.96674771957        47.0191        47.7725      0.0138342        23.0674       0.787674        27.8239       0.716715        942.738        27.1569        1117.99        28.7984
V               2006.96693021466        47.0191        47.7726      0.0143770        22.5623       0.778503        27.3704       0.711719        925.270        26.9734        1102.41        28.6663
V               2006.96711461863        46.9974        47.7505      0.0144557        24.2690       0.805010        28.2135       0.721125        989.170        27.6244        1130.80        28.9028
V               2006.96729717280        47.0191        47.7725      0.0142686        23.0884       0.782017        26.9640       0.707188        948.379        27.2153        1088.38        28.5452
V               2006.97720385611        25.3773        25.7840      0.0144165        23.1111        1.06839        27.3311       0.968182        511.421        19.9878        594.267        21.0514
V               2006.97756368882        153.317        155.774      0.0145362        22.5972       0.429151        26.7886       0.390539        3031.59        48.7924        3529.13        51.4496
V               2006.97774762536        182.831        185.761      0.0146831        22.7015       0.394588        27.0523       0.359131        3627.07        53.3457        4244.00        56.3410
V               2006.97795367784        100.163        101.768      0.0148651        24.5932       0.556732        28.7472       0.497895        2130.97        40.4808        2448.70        42.4109
