UVW2            2018.14245635143        314.735        319.778       0.283242      0.0321240     0.00138989       0.334648      0.0378404
UVW2            2018.14452340808        629.426        6269.40       0.211354      0.0197432     0.00113912       0.278378      0.0243629
UVW2            2018.14600695827        821.031        51801.2       0.277511      0.0201383     0.00185694       0.336104      0.0244736
UVW2            2018.14794702631        629.458        6180.38       0.276443      0.0222061     0.00113054       0.336972      0.0261741
UVW2            2018.15186453802        519.371        46585.6       0.249918      0.0234915     0.00122700       0.314801      0.0283434
UVW2            2018.16041504747        381.658        387.774       0.291785      0.0291688     0.00109146       0.337550      0.0335091
UVW2            2018.16132076854        361.971        367.771       0.279131      0.0295487     0.00123363       0.312498      0.0338804
UVW2            2018.16532722049        414.137        420.773       0.284300      0.0276622     0.00108240       0.327760      0.0317780
UVW2            2018.17133975402        412.161        418.765       0.253734      0.0262824     0.00103119       0.311100      0.0310391
UVW2            2018.17671081811        632.401        5898.86       0.272063      0.0219625     0.00110139       0.332621      0.0259071
UVW2            2018.18060726790        726.689        11435.8       0.257649      0.0200763     0.00117367       0.326268      0.0241592
UVW2            2018.18615816233        289.889        5662.27       0.293242      0.0337396     0.00121935       0.377349      0.0406480
UVW2            2018.19744707557        344.043        5943.94       0.297531      0.0310793     0.00114663       0.407049      0.0382142
UVW2            2018.20524020132        441.241        40224.4       0.302185      0.0277000     0.00120410       0.380553      0.0330194
UVW2            2018.22487475745        376.294        86171.2       0.309426      0.0301943     0.00111177       0.390162      0.0358144
UVW2            2018.23088008350        535.963        5978.48       0.265119      0.0236236     0.00112930       0.319721      0.0277896
