V               2019.93709575052        157.031        11389.6        22.2395       0.421260      0.0106554        26.0517       0.386729
V               2019.94119614388        98.9572        27998.1        21.7120       0.521254      0.0151322        24.4279       0.477263
V               2019.94466335592        103.659        74417.8        21.7856       0.515371      0.0217890        24.7309       0.472934
V               2019.94775700305        109.794        6066.04        15.4141       0.409486      0.0190989        17.1311       0.393874
V               2019.95329121595        88.1417        22768.6        22.5962       0.566016      0.0125206        25.9090       0.516269
V               2019.96285616983        82.2345        5582.65        3.73630       0.241415      0.0295165        3.11533       0.256026
V               2019.96858869059        31.2628        31.7638        20.7671       0.904859      0.0201017        22.8126       0.831617
V               2019.97469110544        51.7318        74660.0        21.2664       0.725037      0.0309035        23.7625       0.667292
V               2019.98645919333        95.7973        16969.1        20.7697       0.519800      0.0106856        24.7232       0.484502
V               2019.99473484614        109.794        11414.6        10.6980       0.333825      0.0104353        12.5110       0.337584
V               2020.00311776285        35.2046        35.7687        21.3037       0.862217      0.0108415        24.2717       0.793266
V               2020.01020273883        101.911        11186.1        8.65396       0.307567      0.0113478        9.05339       0.305420
V               2020.01891458163        78.5207        79.7790      -0.311150      0.0142060      0.0109174      -0.861197      0.0215799
