U               2007.84676246636        157.042        5869.63        27.6021       0.474972     0.00980482        31.1885       0.415739        2.00000        1.12993      0.0133299
U               2007.85043302009        314.083        17480.0        28.6807       0.344170      0.0100180        32.4840       0.298870        2.00000        1.13261     0.00920055
U               2007.85657458948        374.328        11739.5        29.0556       0.317789     0.00971000        32.9365       0.275197        2.00000        1.13357     0.00835538
U               2007.86282477498        558.821        567.776        28.2442       0.255216     0.00974578        31.8571       0.222261        2.00000        1.12792     0.00697681
U               2007.86897667215        363.665        4349.25        28.6630       0.320347      0.0103217        32.6387       0.278365        2.00000        1.13871     0.00852868
U               2007.87339455605        295.319        18036.6        28.6056       0.355308      0.0119244        32.4681       0.308755        2.00000        1.13503     0.00950948
U               2007.87881168790        312.096        80980.7        28.1782       0.342665      0.0117183        32.0788       0.298843        2.00000        1.13843     0.00931590
U               2007.88284412839        39.0161        39.6413        29.4413       0.993390      0.0126245        33.1519       0.857042        2.00000        1.12603      0.0258520
U               2007.88493868090        322.021        40036.2        28.3491       0.338357      0.0105212        32.3359       0.294772        2.00000        1.14063     0.00911596
U               2007.88942180690        357.302        56730.3        28.5819       0.322964     0.00978440        32.7253       0.280973        2.00000        1.14496     0.00858582
U               2007.89588232502        361.808        98809.7        29.0707       0.322761     0.00965477        32.7623       0.279314        2.00000        1.12699     0.00852545
U               2007.90046536247        370.245        41089.3        28.5432       0.315436     0.00949708        32.1734       0.274069        2.00000        1.12718     0.00851851
U               2007.90636586747        373.666        28484.6        28.6089       0.314823     0.00955028        32.3736       0.273513        2.00000        1.13159     0.00844863
U               2007.91438567627        442.978        17224.2        29.5752       0.293402     0.00984333        32.7883       0.252551        2.00000        1.10864     0.00770246
U               2007.91808256373        406.579        18225.6        28.2593       0.299432     0.00988406        31.9039       0.260762        2.00000        1.12897     0.00817336
U               2007.92338557172        319.002        18285.7        28.9002       0.342118     0.00977820        32.4394       0.296323        2.00000        1.12246     0.00913467
U               2007.93457128366        410.532        18083.6        28.8747       0.301529     0.00988301        32.4412       0.261241        2.00000        1.12352     0.00805273
U               2007.94361623953        316.244        11593.3        28.8254       0.342865      0.0104268        32.2210       0.297005        2.00000        1.11780     0.00921775
U               2007.95445439644        361.547        11627.7        28.2565       0.317171     0.00963201        31.8115       0.276135        2.00000        1.12581     0.00868033
U               2007.96554804109        329.818        17256.1        29.1829       0.339184     0.00998985        32.9593       0.293335        2.00000        1.12940     0.00889993
U               2007.97826742585        335.942        11573.0        28.8927       0.332878      0.0100989        32.2473       0.288164        2.00000        1.11610     0.00893609
U               2007.98508470737        475.761        35113.0        28.5509       0.277993     0.00925003        32.0846       0.241447        2.00000        1.12377     0.00752532
U               2008.00547862554        469.702        40450.3        29.2480       0.284303     0.00990449        32.9212       0.245672        2.00000        1.12559     0.00746243
U               2008.35398269595        550.015        22800.3        27.6497       0.255362      0.0151479        31.1806       0.223362        2.00000        1.12770     0.00716349
U               2008.98294574951        302.258        34841.7        27.1286       0.340542     0.00899307        31.3231       0.299933        2.00000        1.15462     0.00957544
