B               2006.78146445407        145.444        147.775      0.0302682        227.840        3.60255        243.136       0.605984        11632.1        39.1258        12365.9        30.8204
B               2006.78164859811        142.501        144.785      0.0309857        215.876        3.57668        235.023       0.619601        11092.7        41.4342        12026.8        31.7069
B               2006.78183011953        68.6392        69.7391      0.0309455        187.787        5.28517        222.553       0.907900        4848.94        33.6078        5719.69        23.3334
B               2006.79062239666        78.5208        79.7790      0.0294464        228.555        5.19481        246.572       0.820363        6229.24        29.3825        6695.51        22.2764
B               2006.79080736491        83.4507        84.7880      0.0293799        226.265        4.72089        241.760       0.801683        6657.21        29.8448        7086.61        23.4994
B               2006.79648868755        131.664        133.774      0.0286421        225.732        3.88772        243.190       0.636853        10429.1        38.2010        11194.9        29.3165
B               2006.80163763987        82.4626        83.7840      0.0380072        223.853        4.69281        239.800       0.808847        6557.44        29.9240        6990.49        23.5790
B               2006.80183110172        42.1109        42.7857      0.0568924        223.687        6.55774        239.974        1.13158        3352.71        21.3149        3570.37        16.8358
B               2006.80200473753        81.4635        82.7690      0.0380527        224.727        5.25453        246.094       0.806012        6371.78        30.9887        6943.67        22.7420
B               2006.80971079937        32.2509        32.7678      0.0635700        212.166        7.94958        236.712        1.29925        2464.95        20.4768        2726.24        14.9637
B               2006.81261593744        136.583        138.772      0.0274741        228.334        3.96288        246.729       0.621860        10816.8        38.9253        11648.1        29.3580
B               2006.82083292199        47.0300        47.7836      0.0269837        221.860        6.54948        241.237        1.06874        3684.09        23.4625        3991.93        17.6853
B               2006.83182707469        22.4236        22.7830      0.0255881        221.105        9.13179        238.693        1.55365        1764.89        16.0186        1898.99        12.3605
B               2006.83201016272        27.3319        27.7699      0.0258796        224.107        8.50517        241.993        1.40033        2157.02        17.5674        2321.49        13.4337
B               2006.83219407758        22.4236        22.7830      0.0263578        217.068        8.48321        232.317        1.56793        1769.82        15.9087        1887.57        12.7394
B               2006.83237712069        27.3427        27.7809      0.0260934        218.340        8.41201        238.026        1.40835        2130.04        18.1191        2314.15        13.6924
B               2006.83256033791        25.3773        25.7839      0.0253101        200.390        8.63981        227.826        1.48293        1877.23        19.2201        2126.58        13.8421
