U               55064.8357614260        354.969        751.530        371.323       0.963884
U               55066.0841906965        352.262        830.452        371.296       0.993053
U               55068.0915846769        349.142        878.169        371.309       0.980746
U               55070.0341698844        349.447        910.195        371.246        1.03834
U               55072.4990223548        346.443        869.917        371.345       0.938251
U               55074.6445204075        348.527        864.224        371.346       0.939595
U               55076.1222716807        344.487        1011.89        371.346       0.939947
U               55078.8675848446        347.417        917.734        371.298       0.989213
U               55080.1312097572        346.167        995.034        371.329       0.944739
U               55080.7984085316        342.207        922.706        371.365       0.890119
U               55083.9230681160        90.2014       0.975694        95.3319       0.547616
U               55086.2584666177        348.993        817.095        371.347       0.944539
U               55088.4581088698        342.460        945.124        371.357       0.885008
U               55089.0331718153        352.638        805.045        371.317       0.976669
U               55098.4679359598        356.046        850.765        371.333       0.949701
U               55105.4575254372        354.368        816.368        371.337       0.952732
U               55107.4102524049        348.185        944.025        371.313       0.978918
U               55113.3238060791        355.776        835.925        371.232        1.04290
U               55116.4023952717        351.707        866.108        371.247        1.03675
