U               58414.6714602560       0.666021      0.0880041       0.829984       0.126597
U               58415.7360585593       0.672539      0.0947691        1.10466       0.141139
U               58416.8018757706       0.608587      0.0996383       0.916879       0.148894
U               58419.8255300978       0.545457       0.116045       0.999101       0.176741
U               58422.6589070130       0.752722       0.113826        1.14268       0.165246
U               58425.4757264708       0.583777       0.102410       0.870171       0.150545
U               58428.7562437435       0.515579      0.0910649       0.577265       0.129786
U               58459.8670039703       0.665392       0.123612       0.813429       0.154416
U               58464.9134242227       0.559429      0.0965926       0.721390       0.123559
U               58466.8427577307       0.442093      0.0990116       0.535130       0.141793
U               58477.9353685426       0.632391      0.0693824       0.731876      0.0898185
U               58484.9741898086       0.427336      0.0672959       0.525951      0.0872852
U               58492.4773708964       0.497093      0.0639118       0.582498      0.0805732
U               58497.1205184013       0.626236      0.0950061       0.694693       0.114780
U               58499.3853369909       0.512429      0.0598286       0.629370      0.0764589
U               58506.8491388718       0.466541      0.0587940       0.580490      0.0755449
U               58513.5910706879       0.433462      0.0583611       0.519098      0.0746870
U               58521.5397651959       0.413899      0.0725895       0.415538      0.0936089
U               58522.7031297334       0.607607      0.0413857       0.726601      0.0545639
U               58531.7037879457      0.0847694      0.0249293     -0.0738405      0.0327015
U               58536.7499812478       0.543442      0.0353000       0.666085      0.0458426
U               58543.6789464667       0.310202      0.0314140       0.295627      0.0399543
U               58550.7191968923       0.558132      0.0338761       0.671030      0.0422926
U               58558.4731523041       0.557568      0.0388299       0.640422      0.0478969
U               58572.2434205553       0.593046      0.0512201       0.692854      0.0628894
U               58578.6234050179       0.501028      0.0322375       0.633801      0.0411934
U               58585.4926694757       0.359981      0.0298164       0.366755      0.0375534
U               58668.0460042628       0.501825       0.112616       0.598686       0.164508
U               58950.5771355904       0.559907      0.0711451       0.724802      0.0902364
