U               7595.10351302894        78.5099        79.7680        46.2984       0.949360      0.0107492        53.9099       0.717789
U               7596.19167285459        157.042        4810.23        44.6863       0.661283      0.0147165        53.0509       0.504704
U               7597.49039209355        81.4635        82.7690      -0.318701      0.0128386      0.0112118        0.00000      0.0122754
U               7598.68538842723        78.4990        79.7570      -0.326880      0.0133181      0.0114727        0.00000      0.0127390
U               7599.41578466399        80.4645        81.7539      -0.318920      0.0129918      0.0112134        0.00000      0.0124278
U               7602.29492602963        158.779        40280.7        27.5004       0.474712      0.0177285        32.3411       0.415366
U               7608.51432670513        47.0082        47.7615      -0.321215      0.0218461      0.0112938        0.00000      0.0212729
U               7612.63651175052        25.3555        25.7618      -0.342767      0.0400548      0.0120403        0.00000      0.0394391
U               7635.52642289782        13.5519        13.7691      -0.626374      0.0749165      0.0219819        0.00000      0.0737903
U               7658.34122844459        143.240        6208.56      -0.549409     0.00791711      0.0192209        0.00000     0.00698130
U               7665.11045407038        115.615        5622.57      -0.624711     0.00972107      0.0218035        0.00000     0.00864941
U               7672.17621318251        135.367        23134.9      -0.962647     0.00897554      0.0335375      0.0286752      0.0145535
U               7679.51095645037        102.649        74213.3        24.3912       0.559815      0.0427494        29.7952       0.499293
