B               53774.3813226656        2.19682       0.178390        4.43218       0.251469
B               53780.4110705629        2.41787       0.142296        4.59304       0.195843
B               53783.9628818608        2.37613       0.186215        4.40966       0.254950
B               53786.2618962987        2.13475        1.92319        3.89005        2.64399
B               53787.2981623700        2.00919       0.235776        4.46563       0.343643
B               53790.5128073674        2.08666       0.324092        4.21964       0.458527
B               53792.5884892917        1.82741       0.287491        3.88393       0.416209
B               53794.8697064095        2.09385       0.188469        4.08245       0.264108
B               53796.7402403066        2.27343       0.437057        4.69197       0.618507
B               53799.8951984802        2.28676       0.165097        4.49850       0.230544
B               53806.7042652471        2.23115       0.149487        4.46286       0.210226
B               53812.1159674432        2.33893       0.134255        4.18424       0.182228
B               53821.5574161327        2.26385       0.139261        4.46737       0.194724
B               53823.3361529075        2.25493       0.104871        4.53541       0.147435
