B               3374.88708049664        321.934        17423.1        16.5033       0.263152      0.0598515        23.3982       0.254169
B               3436.94020023616        82.2237        5766.53        17.0327       0.528137      0.0580369        23.8461       0.507118
B               3526.52339027915        451.600        23251.7        16.6425       0.213047      0.0237208        20.9913       0.204559
B               3862.76910271076        413.692        35591.3        11.4919       0.183703      0.0245939        15.7487       0.187665
B               3890.54138631141        344.803        11696.8        16.0750       0.239049      0.0244015        20.2176       0.230218
B               3904.19736342970        334.954        11162.3        16.5011       0.245865      0.0224329        20.7659       0.236383
B               3921.96289185202        205.364        4819.97        15.1040       0.300463      0.0229166        19.6424       0.294475
B               3924.96696629468        190.498        5722.58        14.6626       0.309744      0.0289326        19.6122       0.305538
B               4227.21588438516        210.185        12103.9        16.2679       0.308065      0.0247480        20.3559       0.295765
B               4228.07295685075        119.861        121.781        16.2798       0.407630      0.0257675        20.1560       0.389936
B               4744.57413417613        177.706        18053.6        15.9150       0.346983      0.0570461        22.7449       0.337876
B               4746.70948748756        184.601        5853.46        15.6270       0.340657      0.0620454        23.1835       0.334299
B               5339.87311810907        224.942        5166.36        16.1902       0.297319      0.0234544        20.5034       0.286821
B               5656.79994679242        419.382        132715.        15.2957       0.211315      0.0245703        19.5021       0.205404
B               6205.97852243204        401.400        166399.        15.3620       0.225702      0.0541478        21.8605       0.220914
B               6478.13543867366        326.842        29217.4        14.3963       0.232450      0.0228533        19.0191       0.230063
B               7284.77672718139        339.330        97312.6        14.7064       0.237069      0.0444039        20.5570       0.233798
B               7392.41806653794        408.414        62839.4        13.8464       0.207150      0.0350537        19.1948       0.206663
