V               2006.78148828818        145.444        147.775      0.0265888        51.7225       0.755873        59.9716       0.546550        5549.24        57.0114        6340.71        57.7860
V               2006.78167192563        142.480        144.763      0.0372192        52.0969       0.767769        60.3164       0.553236        5497.62        56.5181        6236.80        57.2054
V               2006.79063544436        78.5099        79.7680      0.0185916        52.0763        1.01578        58.6687       0.738569        3021.31        41.9384        3369.48        42.4177
V               2006.79082120833        83.4399        84.7770      0.0199975        53.0059       0.983862        58.2767       0.714833        3276.52        43.3529        3563.90        43.7155
V               2006.80183820392        42.1000        42.7746      0.0356782        51.0130        1.37870        58.2128        1.00599        1606.15        30.6725        1796.77        31.0503
V               2006.80201819900        81.4635        82.7690      0.0400917        45.7449       0.997088        60.7030       0.733169        2767.46        41.7926        3582.10        43.2644
V               2006.80971633601        32.2618        32.7788      0.0349150        52.9017        1.63158        61.2387        1.16834        1256.55        26.9284        1427.44        27.2334
V               2006.83183108072        22.4128        22.7720      0.0161692        51.8219        1.91560        59.5144        1.38882        853.682        22.3745        971.792        22.6776
V               2006.83201496586        27.3427        27.7809      0.0158940        50.1794        1.67196        56.3336        1.23467        1024.32        24.6506        1139.63        24.9775
V               2006.83219808343        22.4019        22.7609      0.0154117        49.6341        1.84897        56.6130        1.36632        828.789        22.2678        937.058        22.6154
V               2006.83238192524        27.3319        27.7699      0.0155014        55.8159        1.78981        61.6869        1.27232        1108.56        24.9068        1215.54        25.0710
V               2006.83256479127        25.3773        25.7840      0.0160086        51.1729        1.77864        58.4950        1.29779        959.228        23.7810        1086.83        24.1128
V               2006.83274727186        25.3447        25.7508      0.0159253        48.2946        1.72575        56.3424        1.28248        914.094        23.5822        1056.48        24.0478
V               2006.84338669729        45.0536        45.7756      0.0158032        48.2636        1.27894        55.1405       0.954894        1633.25        31.4701        1848.77        32.0160
V               2006.84357046830        48.9954        49.7805      0.0153598        50.7357        1.26724        57.6210       0.929357        1843.49        33.0202        2075.74        33.4793
V               2006.85368325886        34.2273        34.7758      0.0214166        50.3762        1.51238        57.4251        1.11066        1284.39        27.5872        1446.52        27.9772
V               2006.85386769359        34.2273        34.7758      0.0217646        51.1865        1.54203        59.1248        1.12143        1294.36        27.6201        1477.12        28.0168
V               2006.87663628512        27.2022        27.7783      0.0426208        51.9533        1.65688        60.2513        1.32013        1128.51        27.2736        1278.59        28.0146
V               2006.87700356873        24.2527        24.7664      0.0512930        49.2992        1.72946        59.8418        1.39456        962.086        25.4659        1133.97        26.4262
V               2006.87718615184        24.2610        24.7747      0.0413379        49.7636        1.72303        59.2233        1.38894        968.033        25.5084        1125.26        26.3903
V               2006.87737057731        24.2692        24.7831      0.0544916        50.4950        1.74659        60.3692        1.39864        985.338        25.6251        1142.46        26.4686
V               2006.87755304969        24.2527        24.7664      0.0488111        54.1884        1.82146        63.9605        1.42907        1037.12        25.9370        1193.34        26.6628
V               2006.87773747250        24.2610        24.7747      0.0442368        50.6331        1.73799        59.7704        1.39371        984.169        25.6154        1133.31        26.4261
V               2006.88672275848        9.57949        9.78236      0.0522053        47.0117        2.67384        57.4966        2.18595        366.391        15.8510        434.195        16.5076
V               2006.88690527740        9.57951        9.78238      0.0397765        47.6425        2.63533        55.2562        2.15317        371.582        15.9110        420.856        16.3995
V               2006.88708971485        9.57128        9.77398      0.0503804        49.3945        2.74316        59.2903        2.21225        381.029        16.0125        444.321        16.5786
V               2006.88727219921        9.57130        9.77400      0.0524097        48.8290        2.72335        58.6360        2.20309        378.201        15.9817        440.510        16.5510
V               2006.88745666166        9.57949        9.78236      0.0488432        47.7195        2.68640        57.6852        2.18865        370.718        15.9011        435.307        16.5161
V               2006.88892247856        9.57953        9.78240      0.0361939        52.1183        2.80067        60.6932        2.23061        396.594        16.1769        452.816        16.6420
V               2006.88910634897        14.4678        14.7742      0.0375777        49.0251        2.18777        57.0807        1.77385        572.333        19.6548        652.049        20.2632
V               2006.89588489004        45.0536        45.7756      0.0421096        51.0069        1.36469        60.5275       0.984949        1705.81        31.6944        1977.03        32.1718
V               2006.89606744354        45.0536        45.7756      0.0340705        49.0792        1.30555        56.7496       0.964234        1665.32        31.5744        1887.86        32.0766
V               2006.89625045363        40.1237        40.7667      0.0360452        51.4475        1.43316        59.5563        1.03823        1533.88        29.9528        1740.59        30.3432
V               2006.89643162843        35.2046        35.7687      0.0274554        54.7680        1.57007        61.3867        1.11931        1412.08        28.2326        1560.30        28.4502
V               2006.90574567638        71.6145        72.7621      0.0146137        52.7114        1.07100        59.2273       0.775721        2775.66        40.0941        3094.43        40.5289
V               2006.91655340884        82.4517        83.7730      0.0146363     -0.0758906      0.0652160        1.12254       0.116372        27.9870        5.28052        91.9220        9.52939
V               2006.91673778105        82.4517        83.7730      0.0148727      0.0886985      0.0796208        1.32701       0.126466        41.7370        6.44264        108.530        10.3431
V               2006.94004474552        91.3017        92.7648      0.0222191        53.0114       0.960127        60.3033       0.691062        3554.65        45.2984        3995.96        45.7928
V               2006.94022872159        96.2317        97.7738      0.0246747        52.5115       0.920932        58.8808       0.667899        3742.58        46.4987        4140.74        46.9693
V               2006.95506170362        87.3708        88.7709      0.0145215        51.8069       0.962091        58.6911       0.700205        3337.25        44.1944        3750.79        44.7482
V               2006.95523766447        77.5326        78.7750      0.0144647        52.8323        1.02820        59.0896       0.744959        3013.74        41.7342        3344.59        42.1662
V               2006.95542487373        87.3708        88.7709      0.0143959        52.5270       0.974234        59.7476       0.704313        3365.80        44.2483        3798.85        44.7814
V               2006.96656462104        51.9273        52.7594      0.0144240        53.6822        1.26762        59.7668       0.913685        2043.94        34.2107        2258.30        34.5237
V               2006.96674771957        47.0191        47.7725      0.0138342        51.4546        1.29523        57.5500       0.948299        1793.07        32.4130        1990.25        32.7949
V               2006.96693021466        47.0191        47.7726      0.0143770        53.7945        1.35620        61.5146       0.969180        1838.96        32.5269        2086.98        32.8810
V               2006.96711461863        46.9974        47.7505      0.0144557        48.9562        1.25562        55.1831       0.935186        1726.29        32.2146        1929.61        32.7011
V               2006.96729717280        47.0191        47.7725      0.0142686        51.7596        1.30062        57.8759       0.950082        1801.22        32.4343        1998.35        32.8047
V               2006.97720385611        25.3773        25.7840      0.0144165        49.0671        1.69068        54.0763        1.26386        939.243        23.7020        1026.58        23.9929
V               2006.97756368882        153.317        155.774      0.0145362        51.1651       0.718920        57.8554       0.526080        5807.86        58.4718        6514.45        59.2360
V               2006.97774762536        182.831        185.761      0.0146831        52.3680       0.664821        58.4994       0.483519        7065.85        64.0373        7830.52        64.7221
V               2006.97795367784        100.163        101.768      0.0148651        53.1453       0.912297        59.8474       0.658161        3902.83        47.4509        4360.21        47.9506
V               2006.97814091647        159.213        161.765      0.0144685        52.7924       0.719515        59.3764       0.520684        6175.52        59.7880        6891.88        60.4364
V               2006.97831964939        80.4862        81.7760      0.0145342        52.6997        1.01086        59.2901       0.731975        3117.84        42.5019        3480.41        42.9679
V               2006.97848744189        50.9500        51.7665      0.0148212        51.5307        1.25751        58.5786       0.916349        1937.21        33.7259        2184.26        34.1686
V               2006.97866974644        25.3664        25.7729      0.0153896        50.2719        1.75863        57.6185        1.29159        945.801        23.7253        1074.64        24.0894
V               2006.97885271455        35.2046        35.7687      0.0143974        53.9167        1.54201        59.8730        1.11031        1390.95        28.1818        1532.97        28.4281
V               2006.97903668429        25.3664        25.7729      0.0150995        55.5298        1.85203        61.4347        1.31896        1024.65        23.9840        1124.88        24.1503
V               2006.97922634135        172.993        175.765      0.0147021        53.4670       0.696746        60.1360       0.501592        6770.95        62.3968        7556.40        63.0276
V               2006.98768705096        94.2553        95.7657      0.0143717        51.4299       0.914682        57.5386       0.669731        3593.98        45.8909        3989.11        46.4320
V               2006.98786584067        133.641        135.782      0.0148512        52.9173       0.785562        59.3694       0.568301        5197.04        54.7956        5784.43        55.3702
V               2006.98895710210        94.2445        95.7547      0.0144606        53.7476       0.939020        59.5502       0.677410        3718.07        46.1016        4088.08        46.5037
V               2006.98914299471        163.155        165.770      0.0149620        53.3619       0.711868        59.3859       0.514383        6397.48        60.6109        7063.32        61.1804
V               2006.98932740636        163.155        165.770      0.0148882        52.3678       0.705928        58.8028       0.512719        6296.84        60.4819        7013.72        61.1548
V               2006.99977495754        17.4828        17.7630      0.0156671        50.7612        2.13743        58.3650        1.56244        655.842        19.7154        747.542        20.0118
V               2006.99996693881        51.9381        52.7704      0.0151164        51.9861        1.25071        58.8670       0.909061        1989.61        34.0886        2234.46        34.5060
V               2007.00016083403        86.3826        87.7669      0.0153947        51.2111       0.957884        57.8471       0.700830        3276.74        43.8988        3670.02        44.4632
V               2007.00034333470        86.3826        87.7669      0.0150660        52.7670       0.973515        59.0417       0.705580        3355.34        44.0475        3724.20        44.5062
V               2007.00052776383        86.3826        87.7669      0.0153775        53.7463       0.978040        59.2638       0.706449        3414.22        44.1470        3734.20        44.5132
V               2007.01333172334        40.1345        40.7777      0.0157343        52.8177        1.42250        58.6248        1.03273        1564.16        30.0374        1721.57        30.3270
V               2007.01352438900        69.6490        70.7652      0.0157247        51.0563        1.06728        57.9374       0.780897        2633.54        39.3992        2962.41        39.9282
V               2007.01370816403        74.5790        75.7741      0.0158584        51.3794        1.02769        57.4827       0.752670        2844.05        40.8216        3154.16        41.3000
V               2007.01389267866        74.5681        75.7631      0.0161960        51.6192        1.04013        58.6071       0.757576        2841.83        40.8148        3197.90        41.3372
V               2007.01407505768        74.5681        75.7631      0.0154749        51.1086        1.02667        57.4567       0.752611        2828.48        40.7863        3152.67        41.2960
V               2007.01425769594        74.5790        75.7741      0.0151694        51.4314        1.02827        57.5301       0.752877        2845.09        40.8238        3156.03        41.3019
V               2007.01444201111        74.5790        75.7741      0.0152985        53.5532        1.05733        59.7528       0.762347        2930.07        40.9891        3242.87        41.3737
V               2007.03812415894        46.0309        46.7686      0.0180259        53.5674        1.35336        60.2823       0.973157        1806.98        32.1988        2014.12        32.5145
V               2007.03830799990        50.9500        51.7665      0.0181616        54.6444        1.29786        60.9203       0.928142        2033.79        33.9453        2246.03        34.2190
V               2007.03849108674        46.0309        46.7686      0.0182936        55.9536        1.39167        62.5310       0.984660        1866.63        32.3221        2066.76        32.5447
V               2007.03867491493        50.9609        51.7775      0.0190334        53.8434        1.29095        60.5746       0.926339        2008.83        33.8971        2237.49        34.2168
V               2007.03885745323        50.9500        51.7665      0.0179967        51.5035        1.24792        57.7947       0.912270        1947.04        33.7510        2163.24        34.1460
V               2007.03904052223        46.0309        46.7685      0.0172622        51.5150        1.32049        58.3735       0.962954        1753.73        32.0661        1968.42        32.4719
V               2007.03922438311        50.9500        51.7665      0.0183281        54.1209        1.29695        60.9634       0.928353        2014.25        33.9058        2247.15        34.2197
V               2007.03940697157        50.9500        51.7665      0.0172766        55.5291        1.31237        61.8412       0.932622        2056.33        33.9879        2269.90        34.2321
V               2007.03959409137        26.3654        26.7879      0.0247646        55.7728        1.84830        63.0322        1.30434        1066.72        24.4560        1190.41        24.6335
V               2007.06813952948        60.7882        61.7623      0.0154368        52.6581        1.16175        59.1724       0.841714        2355.46        36.9381        2624.89        37.3385
V               2007.06832267685        60.7990        61.7733      0.0157963        54.0967        1.18258        60.5949       0.848177        2403.62        37.0382        2670.07        37.3743
