B               58211.5832695006        122.982        3.19376        135.454        1.29045
B               58213.7125305231        120.261        2.06923        136.625       0.813808
B               58214.3761457894        121.588        1.63804        137.525       0.640948
B               58215.3783413162        124.646        1.73756        140.261       0.666432
B               58218.8978324556        121.204        2.28474        137.872       0.888699
B               58224.4585758043        127.734        3.63841        140.647        1.40948
B               58226.1919636084        129.752        3.20922        144.045        1.20192
B               58229.5857419777        121.713        3.98759        138.955        1.53453
B               58230.9091269295        117.123        2.63006        131.285        1.08948
B               58244.2005054755        130.500        4.07354        142.428        1.56605
B               58246.2601993158        128.771        3.79644        140.588        1.48110
B               58249.5699699377        126.419        2.09810        137.300       0.843362
B               58255.2585769771        125.942        2.33073        139.075       0.913589
B               58259.4040307212        124.391        3.41148        136.817        1.36536
B               58261.3236663686        125.911        2.23589        136.822       0.899824
B               58264.4143698225        129.899        2.00123        142.146       0.766528
