V               58288.4447172312        318.493        15.5122        336.230        1.02250
V               58289.2292218581        86.8401        4.05501        90.4614        2.38332
V               58290.6995336981        310.178        25.5708        324.595        2.01053
V               58291.6991655817        320.257        27.5129        334.542        1.96303
V               58292.2857965082        284.269        20.9995        298.641        2.12894
V               58294.6178215956        305.769        8.25568        320.857       0.665477
V               58295.6164964074        295.188        10.5146        311.193       0.918387
V               58296.6828048010        321.135        10.1896        337.513       0.678440
V               58298.4036102341        293.708        6.99333        310.807       0.602701
V               58299.7315718303        306.323        7.66106        322.234       0.600509
V               58300.6585000036        290.599        8.58233        309.853       0.722979
V               58301.7988385442        302.907        8.59152        321.695       0.646602
V               58302.0800782568        53.7789       0.936151        57.5895       0.681449
V               58303.7891437965        311.561        9.27356        328.375       0.672763
V               58306.7781928908        322.559        11.1865        343.284       0.653010
V               58307.1678794450        321.115        9.30124        334.277       0.679508
V               58308.1635470605        303.872        8.83687        321.900       0.671319
V               58309.2325264704        292.889        8.31206        310.210       0.718015
V               58310.2227658941        317.499        9.76076        333.775       0.676317
V               58311.1637805621        317.568        10.4403        336.062       0.680807
V               58311.7631274634        298.012        9.51527        317.555       0.738675
V               58312.4550351705        310.168        7.83527        328.675       0.551351
V               58313.4188349298        120.082        1.37076        129.184       0.602783
V               58314.7555829184        288.614        9.68487        307.978       0.830165
V               58324.2656969004        57.1602       0.862151        60.6100       0.614923
V               58325.3684775964        315.015        9.11100        337.583       0.550192
V               58329.2205261951        318.217        8.27435        335.727       0.550526
V               58332.3673214680        57.6814       0.881983        61.9046       0.624441
V               58333.4041047324        322.920        12.3541        337.630       0.847219
V               58339.9023550614        316.242        13.9040        330.509        1.03665
V               58341.2699321602        314.632        8.19041        334.529       0.531418
V               58343.1562083629        318.233        11.0571        335.985       0.733864
V               58345.5812495230        121.894        1.27066        127.614       0.576661
V               58405.7227721903        31.8220       0.291224        33.9009       0.244566
V               58760.9959362070        330.454        8.93596        348.218       0.521402
V               58784.0355537110      -0.326500      0.0439961       0.562254      0.0658754
