V               2016.78513723761        78.5208        79.7790        24.8146       0.634917      0.0117778        28.6722       0.570283
V               2016.79172335774        91.8664        103288.        25.0439       0.592531      0.0127893        29.2366       0.532069
V               2016.79498348381        123.368        10496.2        23.2630       0.493067      0.0118425        28.1869       0.451861
V               2016.80027489229        61.7872        62.7773        23.8236       0.700504      0.0118749        27.8446       0.635377
V               2016.80753648158        71.4082        12044.4        25.2984       0.678747      0.0120713        30.0373       0.609555
V               2016.81200198135        97.9908        5680.54        24.1458       0.564948      0.0129584        28.9122       0.512973
V               2016.81782522738        95.0046        5738.34        25.4558       0.586777      0.0121692        29.4778       0.524543
V               2016.82245283302        84.4280        85.7810        24.5792       0.614305      0.0125724        29.2990       0.555362
V               2016.83197119089        107.764        5160.18        24.4214       0.537619      0.0127082        28.2774       0.484646
V               2016.84108107665        99.9345        4399.05        24.5515       0.562006      0.0131463        28.7511       0.506962
V               2016.84855080777        90.1072        5304.26        23.8523       0.587269      0.0131626        29.0062       0.535783
V               2016.85743215854        92.0835        5743.94        25.8158       0.598464      0.0122904        29.3872       0.532215
V               2016.86444946873        82.4517        83.7729        24.7170       0.617102      0.0138181        28.1188       0.553607
V               2016.87372791668        92.0727        10238.7        24.8757       0.590101      0.0130891        29.1271       0.530862
V               2016.88644887896        247.681        80068.3        25.3525       0.362817      0.0148394        29.1190       0.324337
V               2016.90164672395        77.2937        6117.38        26.0855       0.658500      0.0142267        29.6577       0.584421
V               2016.90712717182        77.3046        108805.        26.0115       0.661012      0.0143280        30.1765       0.588521
