UVW2            58288.4436182808       0.272011      0.0457202       0.358087      0.0502627
UVW2            58288.5661130031       0.237019      0.0469093       0.337540      0.0530247
UVW2            58289.2274998622       0.384803       0.206940       0.415053       0.207579
UVW2            58289.2281936370       0.137566      0.0469410       0.249672      0.0573327
UVW2            58290.5041658152       0.153780      0.0403743       0.209200      0.0441318
UVW2            58290.6978184246       0.191736       0.147741       0.208778       0.147461
UVW2            58290.6985099874       0.179097      0.0516950       0.285914      0.0613553
UVW2            58291.6974497098       0.301496       0.180792       0.417144       0.208100
UVW2            58291.6981390468       0.248252      0.0596655       0.339658      0.0668727
UVW2            58292.0926638143       0.233622      0.0617032       0.314719      0.0678244
UVW2            58292.2840877292       0.290088       0.181871       0.512296       0.230695
UVW2            58292.2847724827       0.176382      0.0512619       0.317692      0.0646734
UVW2            58293.6751631652       0.291668      0.0393147       0.438500      0.0456307
UVW2            58293.8081173780       0.178837      0.0365748       0.295878      0.0434177
UVW2            58293.8168039504       0.206712      0.0248046       0.311394      0.0288760
UVW2            58294.5549050313       0.217696      0.0460592       0.290941      0.0507706
UVW2            58294.6151160402       0.188541      0.0241524       0.287270      0.0282679
UVW2            58295.5566339218       0.218217      0.0662721       0.298942      0.0738475
UVW2            58295.6149976416       0.259296      0.0377496       0.371153      0.0435173
UVW2            58296.5509642959       0.208151      0.0555516       0.327289      0.0664954
UVW2            58296.6804002887       0.173159      0.0247587       0.264220      0.0287324
UVW2            58297.5326104257       0.203076      0.0425028       0.270971      0.0465888
UVW2            58297.5466726082       0.179113      0.0459935       0.270381      0.0532772
UVW2            58297.7976647215       0.169979      0.0347128       0.254418      0.0395045
UVW2            58297.7989505748       0.192056       0.147946       0.209585       0.147662
UVW2            58298.2064415668       0.197461      0.0500483       0.326217      0.0610912
UVW2            58298.4001899012       0.241322      0.0239919       0.345470      0.0274589
UVW2            58299.7282968154       0.210453      0.0230179       0.309173      0.0265560
UVW2            58300.5986486487       0.284039      0.0523764       0.373003      0.0572799
UVW2            58300.6560974703       0.267610      0.0301648       0.350265      0.0330750
UVW2            58301.6448853854       0.261503      0.0421999       0.373932      0.0478632
UVW2            58301.6477138479       0.218531      0.0300760       0.314592      0.0339574
UVW2            58301.6593219740       0.249819      0.0628984       0.368293      0.0724626
UVW2            58301.7880153004       0.254925      0.0430087       0.355066      0.0485219
UVW2            58301.7960013980       0.195960      0.0239787       0.296840      0.0279774
UVW2            58302.0786409765       0.303138      0.0300533       0.418280      0.0337866
UVW2            58302.3999807476       0.188295      0.0413864       0.266798      0.0464849
UVW2            58303.2577601993       0.204678      0.0480318       0.293412      0.0543310
UVW2            58303.7865974135       0.230580      0.0273083       0.336559      0.0314684
UVW2            58304.2846164438       0.227513      0.0363216       0.349925      0.0429241
UVW2            58305.1991723143       0.241210      0.0258754       0.368574      0.0302004
UVW2            58305.2144538648       0.225092      0.0349676       0.330804      0.0401952
UVW2            58305.6397417467       0.265454      0.0369810       0.369116      0.0417923
UVW2            58306.2791023068       0.287769      0.0358650       0.403334      0.0406385
UVW2            58306.7756939470       0.263946      0.0292649       0.388514      0.0341542
UVW2            58307.1654542456       0.199274      0.0263000       0.296721      0.0303068
UVW2            58307.7461610842       0.161353      0.0289642       0.245400      0.0336517
UVW2            58308.1609238051       0.191076      0.0246823       0.293579      0.0289759
UVW2            58308.8118436956       0.189863      0.0322649       0.281802      0.0374155
UVW2            58309.2300924603       0.235014      0.0281732       0.338454      0.0323148
UVW2            58310.2203171351       0.242904      0.0285477       0.330470      0.0318355
UVW2            58311.1613736236       0.203304      0.0267952       0.327310      0.0319280
UVW2            58311.7609006399       0.232935      0.0291500       0.320875      0.0328984
UVW2            58312.4528916045       0.201202      0.0209458       0.293581      0.0241542
UVW2            58313.4154705284       0.217198      0.0187364       0.321095      0.0217504
UVW2            58314.7537398208       0.247751      0.0332216       0.363669      0.0385835
UVW2            58316.5314902370       0.237672      0.0231870       0.334121      0.0263601
UVW2            58318.9330812399       0.212111      0.0229647       0.325188      0.0271126
UVW2            58320.2505383552       0.238702      0.0221130       0.356662      0.0258646
UVW2            58322.2437338438       0.221407      0.0223285       0.315283      0.0253237
UVW2            58323.9014342842       0.180766      0.0260106       0.283367      0.0306142
UVW2            58324.2639146498       0.222226      0.0230441       0.327838      0.0265012
UVW2            58325.3648563349       0.200701      0.0214793       0.292703      0.0245492
UVW2            58326.1727121477       0.206459      0.0245884       0.331167      0.0294339
UVW2            58327.1578749814       0.254088      0.0233713       0.369646      0.0268569
UVW2            58329.2168809259       0.177449      0.0203077       0.285051      0.0241532
UVW2            58330.8753676885       0.208425      0.0231315       0.314966      0.0267136
UVW2            58331.9387813034       0.239317      0.0235421       0.365846      0.0272208
UVW2            58332.3655922115       0.222649      0.0234960       0.332721      0.0270131
UVW2            58333.4025393096       0.240346      0.0357043       0.340482      0.0405759
UVW2            58335.3874507598       0.246521      0.0185370       0.388430      0.0219308
UVW2            58337.7151912549       0.233124      0.0171153       0.371397      0.0204006
UVW2            58339.9012663909       0.249501      0.0451704       0.383176      0.0519906
UVW2            58341.2673575566       0.253326      0.0233443       0.387578      0.0270663
UVW2            58343.1551249279       0.237319      0.0316554       0.385002      0.0373068
UVW2            58345.5802411730       0.244051      0.0195662       0.414248      0.0235896
UVW2            58354.9198784651       0.211936     0.00905144       0.349482      0.0107362
UVW2            58405.7193796318       0.223064      0.0116965       0.373952      0.0139728
UVW2            58760.9921193155       0.174338      0.0199593       0.285818      0.0236207
UVW2            58784.0340050161       0.174853      0.0199900       0.278395      0.0231670
