B               2006.78146445407        145.444        147.775      0.0302682        163.004        2.16487        176.256       0.650551        10532.0        47.4449        11327.8        41.8102
B               2006.78164859811        142.501        144.785      0.0309857        164.683        2.26592        179.420       0.656112        10302.8        47.0601        11164.5        40.8269
B               2006.78183011953        68.6392        69.7391      0.0309455        163.963        3.17676        177.284       0.946481        4980.63        32.5023        5356.33        28.5962
B               2006.79062239666        78.5208        79.7790      0.0294464        125.873        2.29085        141.561       0.889241        5036.11        39.1009        5626.08        35.3411
B               2006.79080736491        83.4507        84.7880      0.0293799        163.834        2.90020        177.619       0.858233        6041.52        35.9489        6516.26        31.4858
B               2006.79648868755        131.664        133.774      0.0286421        157.825        2.29793        174.264       0.684414        9299.51        46.5568        10215.2        40.1196
B               2006.80163763987        82.4626        83.7840      0.0380072        163.677        3.08587        181.327       0.861533        5891.11        36.3501        6483.03        30.8027
B               2006.80183110172        42.1109        42.7857      0.0568924        163.504        4.26050        180.632        1.20610        3023.25        25.8168        3306.53        22.0781
B               2006.80200473753        81.4635        82.7690      0.0380527        143.861        2.74741        163.755       0.873408        5473.14        38.4764        6182.89        32.9772
B               2006.80971079937        32.2509        32.7678      0.0635700        164.093        4.82246        180.417        1.37837        2328.38        22.4305        2531.35        19.3392
B               2006.81261593744        136.583        138.772      0.0274741        163.308        2.31531        178.687       0.670453        9813.80        46.4459        10686.4        40.0964
B               2006.82083292199        47.0300        47.7836      0.0269837        164.854        3.88049        178.400        1.14274        3414.35        26.8853        3677.70        23.5575
B               2006.83182707469        22.4236        22.7830      0.0255881        162.743        5.59544        177.001        1.65619        1615.25        18.7584        1748.92        16.3645
B               2006.83201016272        27.3319        27.7699      0.0258796        164.389        5.30101        180.775        1.49696        1960.87        20.8172        2146.64        17.7759
B               2006.83219407758        22.4236        22.7830      0.0263578        169.344        6.00116        184.941        1.64832        1631.74        18.5051        1774.10        15.8120
B               2006.83237712069        27.3427        27.7809      0.0260934        160.355        5.06308        175.746        1.50079        1950.22        20.9726        2127.49        18.1677
B               2006.83256033791        25.3773        25.7839      0.0253101        166.553        5.49079        181.742        1.55263        1837.67        19.8176        1996.59        17.0569
B               2006.83274285241        25.3664        25.7729      0.0263058        154.182        5.30597        173.439        1.55987        1755.21        20.8920        1964.86        17.6715
B               2006.84337911909        45.0536        45.7756      0.0252730        170.102        4.10383        183.353        1.16408        3311.82        25.8539        3554.74        22.5686
B               2006.84356212900        48.9954        49.7805      0.0253094        162.761        3.80232        177.298        1.12026        3525.66        27.7651        3823.50        24.1588
B               2006.85367735583        34.2381        34.7868      0.0282256        159.091        4.35021        172.552        1.34318        2453.23        23.3364        2647.39        20.6078
B               2006.85386177501        34.2273        34.7758      0.0300190        166.390        4.76081        182.178        1.33655        2474.17        23.0693        2694.96        19.7717
B               2006.86635858105        29.1575        29.7750      0.0773758        168.035        4.27204        187.060        1.67756        2513.22        27.0810        2760.81        24.7591
B               2006.86654289194        29.1658        29.7834      0.0774375        169.503        4.26462        187.516        1.67750        2532.12        26.9429        2764.45        24.7305
B               2006.86672544262        29.1575        29.7750      0.0758010        166.063        4.23209        185.317        1.67683        2496.84        27.2052        2749.81        24.8816
B               2006.86690850055        34.0623        34.7837      0.0793865        158.837        3.73037        177.691        1.54754        2860.32        29.7803        3153.98        27.4684
B               2006.86709122603        19.3562        19.7661      0.0809015        165.153        4.95684        180.425        2.05498        1675.30        21.9991        1804.41        20.5516
B               2006.87663146839        27.2022        27.7783      0.0712932        162.151        4.25317        180.758        1.73367        2305.73        26.4567        2537.87        24.3409
B               2006.87699927586        24.2610        24.7748      0.0837213        162.777        4.64348        184.205        1.83772        2046.95        25.0592        2282.12        22.7675
B               2006.87718179424        24.2610        24.7748      0.0842252        163.594        4.46165        180.567        1.83563        2080.61        24.7906        2262.42        22.9995
B               2006.87736621811        24.2692        24.7831       0.104757        165.923        4.52659        183.222        1.83688        2100.92        24.6299        2277.62        22.8342
B               2006.87754873941        24.2692        24.7832      0.0877396        155.975        4.44849        177.388        1.83315        2006.90        25.3646        2245.48        23.2051
B               2006.87773317950        24.2610        24.7748      0.0836291        163.996        4.56150        182.904        1.83702        2070.29        24.8749        2275.14        22.8506
B               2006.88653828634        9.57951        9.78238      0.0844368        160.574        7.15774        180.167        2.92084        807.615        15.7543        892.451        14.4683
B               2006.88672082227        9.57949        9.78236      0.0970590        164.365        7.38334        184.893        2.92513        816.238        15.6464        902.544        14.2788
B               2006.88690331314        9.57132        9.77402      0.0734407        148.945        6.68070        168.722        2.90693        775.097        16.1053        865.605        14.9136
B               2006.88708778143        9.57951        9.78238      0.0919776        176.151        7.63254        193.024        2.92999        851.449        15.1544        919.034        13.9504
B               2006.88727026672        9.57128        9.77398      0.0855795        174.929        7.68202        192.973        2.93122        844.182        15.2458        918.146        13.9464
B               2006.88745472970        9.57951        9.78238      0.0784000        164.649        7.40397        185.057        2.92525        814.415        15.6696        902.889        14.2722
B               2006.88892057465        9.57130        9.77400      0.0765838        155.604        6.87313        174.055        2.91486        796.237        15.8746        878.058        14.7047
B               2006.88910363368        14.4761        14.7827      0.0763857        169.357        6.04335        187.283        2.38095        1256.40        18.9860        1371.38        17.4345
B               2006.89587724438        45.0536        45.7756      0.0547480        160.675        3.98540        177.011        1.16841        3221.23        26.8416        3513.99        23.1951
B               2006.89605975172        45.0536        45.7756      0.0593678        158.965        4.07609        177.737        1.16796        3181.22        27.2433        3518.80        23.1231
B               2006.89624364109        40.1454        40.7887      0.0663576        160.538        4.34582        179.031        1.23642        2852.28        25.5314        3143.00        21.7061
B               2006.89642558189        35.2263        35.7908      0.0485050        162.621        4.38435        176.125        1.32198        2554.50        23.3041        2742.88        20.5878
B               2006.90555813478        88.3698        89.7859      0.0238840        167.398        2.79167        178.841       0.833446        6500.06        36.1747        6916.09        32.2308
B               2006.90573371195        71.6362        72.7842      0.0235186        163.002        3.21965        178.938       0.925635        5129.17        33.7860        5607.47        29.0071
B               2006.91653968918        82.4626        83.7840      0.0238218        165.752        2.94512        179.145       0.862635        5999.28        35.4985        6457.39        31.0943
B               2006.91672406453        82.4626        83.7840      0.0237364        164.036        2.93187        177.954       0.863204        5963.82        35.7846        6443.15        31.2538
B               2006.94002965399        91.3126        92.7758      0.0248747        165.195        2.74775        177.695       0.820422        6658.11        37.2380        7131.18        32.9248
B               2006.94021277368        96.2317        97.7737      0.0241328        161.169        2.64318        174.764       0.800370        6921.58        38.9345        7473.41        34.2261
B               2006.95504719349        87.3817        88.7819      0.0241005        162.820        2.87414        177.925       0.838569        6274.04        37.1841        6827.12        32.1766
B               2006.95522474787        77.5435        78.7861      0.0232685        167.911        3.21306        183.873       0.887014        5614.32        34.6493        6123.75        29.5413
