B               58846.9314926523        30.8230       0.523565        37.1253       0.448347
B               58848.8647174668        32.0290       0.674946        36.7282       0.570657
B               58849.5517531424        29.5228       0.627884        36.3846       0.544459
B               58850.5139553649        32.0428       0.684773        37.7444       0.579913
B               58853.7340365737        30.7417       0.717216        37.0663       0.614652
B               58855.5259160460        30.6601       0.721629        37.1832       0.619014
B               58859.9044980104        31.7536       0.913623        37.5724       0.775684
B               58861.5298371054        31.6921       0.657498        37.4811       0.558501
B               58864.5583820669        31.7485        1.00427        39.0348       0.853291
B               58866.8154115491        29.5554       0.992008        37.6482       0.860943
B               58870.1926210080        29.6346       0.926298        36.0503       0.801892
B               58872.3859183812        33.4392       0.805376        38.6071       0.673891
B               58888.6113873650        29.1489       0.988875        34.5832       0.857592
B               58896.8431040361        28.7595        1.08043        35.3230       0.943077
B               58898.6992729097        30.7142       0.703937        36.6895       0.603103
B               58900.8464569561        31.2141       0.572222        36.9016       0.487971
B               58906.9513889584        29.7586       0.852869        35.8574       0.737091
