UVW2            2006.78147636665        569.341        591.777     0.00132893       0.201361      0.0205311       0.330382      0.0240704        135.766        11.6368        187.719        13.6765
UVW2            2006.78166026055        569.652        578.781     0.00127347       0.225989      0.0214986       0.383591      0.0259261        148.906        12.1854        218.000        14.7341
UVW2            2006.79062892887        315.704        320.763     0.00110941       0.201326      0.0272066       0.312600      0.0314437        73.3440        8.55330        98.5000        9.90789
UVW2            2006.79081429304        335.391        340.766     0.00103669       0.204956      0.0264750       0.287485      0.0292575        78.4380        8.84527        96.2500        9.79541
UVW2            2006.79649949080        527.312        535.762     0.00103597       0.196083      0.0207166       0.316187      0.0244689        118.625        10.8782        166.406        12.8777
UVW2            2006.80164445700        329.484        334.764     0.00125393       0.196249      0.0265744       0.321971      0.0312364        76.1880        8.71761        105.875        10.2716
UVW2            2006.80183466292        168.034        170.727     0.00155917       0.164164      0.0352944       0.328721      0.0441956        34.9220        5.90281        55.1250        7.41139
UVW2            2006.80201147569        325.555        330.772     0.00123158       0.176577      0.0255394       0.306398      0.0306561        68.7030        8.27923        99.5620        9.96150
UVW2            2006.80786478356        55.2936        56.1796     0.00110665       0.147913      0.0570741       0.303512      0.0740354        9.89400        3.14242        16.7510        4.08606
UVW2            2006.80804671996        91.4538        92.9193    0.000974606       0.122815      0.0406134       0.234598      0.0506199        13.7220        3.70130        21.4240        4.62272
UVW2            2006.80971359704        128.704        130.766     0.00135438       0.157351      0.0390724       0.272397      0.0459755        25.1410        5.00876        35.0000        5.90734
UVW2            2006.81262716984        547.010        555.776     0.00107210       0.216518      0.0212857       0.327863      0.0244632        134.766        11.5933        178.984        13.3547
UVW2            2006.82083661100        170.142        172.869    0.000788793       0.208739      0.0369224       0.325743      0.0437218        39.2340        6.25586        55.3120        7.42407
UVW2            2006.83182909464        92.2828        93.7616    0.000752863       0.257029      0.0550210       0.364501      0.0627936        25.6250        5.05448        33.5620        5.78182
UVW2            2006.83201258001        111.971        113.765    0.000771399       0.197403      0.0443359       0.320328      0.0534462        24.5000        4.94386        35.7970        5.97267
UVW2            2006.83219609632        92.2952        93.7742    0.000717496       0.142134      0.0420137       0.223775      0.0492138        14.9690        3.86557        20.6250        4.53596
UVW2            2006.83237953832        111.981        113.776    0.000975922       0.236139      0.0486292       0.355746      0.0563162        29.4690        5.42077        39.7500        6.29260
UVW2            2006.83256258126        102.122        103.758    0.000838838       0.237698      0.0506927       0.345448      0.0581138        26.6410        5.15418        35.2030        5.92210
UVW2            2006.83274507933        102.132        103.768    0.000865282       0.185370      0.0454184       0.309620      0.0550195        21.3910        4.61978        31.5620        5.60857
UVW2            2006.84025811765        103.409        105.066    0.000748966       0.252117      0.0515282       0.400366      0.0621639        28.1960        5.30212        41.3000        6.41256
UVW2            2006.84044158187        44.3804        45.0915    0.000917496       0.180998      0.0684212       0.317515      0.0845204        9.16400        3.02381        14.0640        3.74374
UVW2            2006.84338291876        178.906        181.773    0.000844519       0.187523      0.0344427       0.308881      0.0415209        37.7500        6.13706        55.1560        7.41427
UVW2            2006.84356632321        198.582        201.764    0.000851294       0.210543      0.0344323       0.291808      0.0383071        46.5160        6.81158        57.8440        7.59349
UVW2            2006.85368032743        138.563        140.784     0.00121143       0.229871      0.0437634       0.378184      0.0521963        36.5160        6.03419        52.2810        7.21573
UVW2            2006.85386474711        138.541        140.761     0.00126480      0.0960335      0.0309237       0.245786      0.0420957        18.2340        4.26708        34.0000        5.82318
UVW2            2006.86636115669        118.269        120.773     0.00185913       0.239759      0.0498297       0.403704      0.0583826        34.5160        5.86798        47.6560        6.89190
UVW2            2006.86654545322        118.260        120.765     0.00185487       0.143121      0.0407748       0.312664      0.0513899        23.1090        4.80332        36.9220        6.06855
UVW2            2006.86672800256        118.268        120.772     0.00187583       0.212864      0.0475312       0.406889      0.0586124        31.3910        5.59665        48.0310        6.91887
UVW2            2006.86691147508        137.853        140.773     0.00190818       0.228144      0.0453515       0.440338      0.0564733        38.8120        6.22272        60.5780        7.76912
UVW2            2006.86709303841        79.1042        80.7795     0.00185475       0.196556      0.0562149       0.310367      0.0626034        19.6720        4.43078        24.5160        4.94506
UVW2            2006.87663390047        111.417        113.776     0.00165415       0.238896      0.0507563       0.437736      0.0626314        31.7660        5.62953        48.6720        6.96400
UVW2            2006.87700143837        98.6823        100.772     0.00184923       0.138266      0.0440543       0.315229      0.0564871        18.7810        4.33032        31.0620        5.56612
UVW2            2006.87718402240        98.6815        100.771     0.00207533       0.164237      0.0476464       0.333975      0.0581407        21.9690        4.68282        32.9060        5.72851
UVW2            2006.87736843073        98.6821        100.772     0.00227174       0.224166      0.0542123       0.455707      0.0679001        28.4060        5.32342        44.8750        6.68635
UVW2            2006.87755091984        98.6811        100.771     0.00197016       0.180840      0.0490671       0.320792      0.0569831        23.3120        4.82356        31.6090        5.61479
UVW2            2006.87773534201        98.6824        100.772     0.00194264       0.241755      0.0549546       0.420093      0.0651970        29.2190        5.39888        41.3750        6.42125
UVW2            2006.88653927272        39.9327        40.7784     0.00193652       0.298176      0.0942648       0.525211       0.114576        14.0620        3.74450        20.9220        4.56420
UVW2            2006.88672181052        39.9326        40.7783     0.00199538       0.119113      0.0664588       0.275817      0.0830679        7.00000        2.64385        11.0000        3.31287
UVW2            2006.88690433250        39.9247        40.7702     0.00193584       0.269177      0.0902635       0.426647       0.103296        12.9060        3.58772        17.0000        4.11589
UVW2            2006.88708876860        39.9321        40.7778     0.00195622       0.179446      0.0768964       0.419502       0.102419        9.35900        3.05630        16.7190        4.08185
UVW2            2006.88727125440        39.9224        40.7678     0.00189350       0.222356      0.0833122       0.357536      0.0945747        11.0000        3.31287        14.2500        3.76938
UVW2            2006.88745571634        39.9316        40.7772     0.00177210       0.202622      0.0796776       0.275824      0.0830700        10.0780        3.17129        11.0000        3.31287
UVW2            2006.88892154773        39.9238        40.7693     0.00201478       0.319537      0.0973079       0.453768       0.106524        15.0000        3.86700        18.0780        4.24391
