B               2006.78146445407        145.444        147.775      0.0302682        159.315        2.20845        175.689       0.650737        10316.9        48.6900        11315.5        41.9116
B               2006.78164859811        142.501        144.785      0.0309857        159.395        2.36163        179.588       0.656049        9967.51        48.9615        11167.9        40.7974
B               2006.78183011953        68.6392        69.7391      0.0309455        160.105        3.28875        177.610       0.946317        4858.31        33.5330        5359.61        28.5564
B               2006.79062239666        78.5208        79.7790      0.0294464        123.274        2.29550        140.743       0.889008        4949.31        39.5214        5612.21        35.4497
B               2006.79080736491        83.4507        84.7880      0.0293799        162.960        2.91259        177.441       0.858315        6013.46        36.1701        6514.09        31.5098
B               2006.79648868755        131.664        133.774      0.0286421        157.143        2.29956        173.983       0.684504        9269.47        46.7278        10209.5        40.1675
B               2006.80163763987        82.4626        83.7840      0.0380072        161.386        3.11409        180.827       0.861792        5820.06        36.8761        6477.21        30.8694
B               2006.80183110172        42.1109        42.7857      0.0568924        160.973        4.35076        180.788        1.20599        2975.23        26.3203        3307.46        22.0632
B               2006.80200473753        81.4635        82.7690      0.0380527        139.213        2.79198        163.072       0.873551        5311.74        39.3833        6173.42        33.0700
B               2006.80971079937        32.2509        32.7678      0.0635700        158.500        4.95330        179.467        1.37913        2257.80        23.2708        2526.97        19.4187
B               2006.81261593744        136.583        138.772      0.0274741        161.703        2.34475        178.720       0.670440        9716.63        47.0205        10687.0        40.0908
B               2006.82083292199        47.0300        47.7836      0.0269837        163.832        3.92900        178.671        1.14257        3389.89        27.1438        3679.55        23.5301
B               2006.83182707469        22.4236        22.7830      0.0255881        161.576        5.62843        176.791        1.65637        1604.99        18.9108        1748.22        16.3792
B               2006.83201016272        27.3319        27.7699      0.0258796        161.254        5.36970        180.102        1.49755        1928.49        21.2368        2144.03        17.8276
B               2006.83219407758        22.4236        22.7830      0.0263578        166.702        5.97469        183.298        1.65011        1616.15        18.7449        1769.06        15.9257
B               2006.83237712069        27.3427        27.7809      0.0260934        158.554        5.15381        176.053        1.50056        1926.18        21.2795        2128.74        18.1439
B               2006.83256033791        25.3773        25.7839      0.0253101        165.865        5.46557        181.091        1.55324        1834.56        19.8623        1994.26        17.1051
B               2006.83274285241        25.3664        25.7729      0.0263058        153.135        5.33728        173.381        1.55991        1743.76        21.0280        1964.63        17.6758
B               2006.84337911909        45.0536        45.7756      0.0252730        169.903        4.11059        183.350        1.16409        3308.05        25.8974        3554.73        22.5689
B               2006.84356212900        48.9954        49.7805      0.0253094        162.901        3.79309        177.211        1.12031        3529.79        27.7232        3822.88        24.1678
B               2006.85367735583        34.2381        34.7868      0.0282256        157.820        4.36515        172.135        1.34342        2437.65        23.5196        2645.17        20.6441
B               2006.85386177501        34.2273        34.7758      0.0300190        163.815        4.85216        182.138        1.33659        2436.37        23.5218        2694.77        19.7751
B               2006.86635858105        29.1575        29.7750      0.0773758        166.012        4.26623        186.110        1.67717        2490.70        27.2509        2754.83        24.8259
B               2006.86654289194        29.1658        29.7834      0.0774375        167.006        4.33752        188.158        1.67774        2490.30        27.2630        2768.45        24.6853
B               2006.86672544262        29.1575        29.7750      0.0758010        163.598        4.26632        185.150        1.67676        2461.52        27.4618        2748.75        24.8932
B               2006.86690850055        34.0623        34.7837      0.0793865        157.467        3.74263        177.506        1.54743        2837.63        29.9227        3152.51        27.4823
B               2006.86709122603        19.3562        19.7661      0.0809015        163.025        4.98263        180.047        2.05471        1655.92        22.1807        1802.74        20.5731
B               2006.87663146839        27.2022        27.7783      0.0712932        160.456        4.28915        180.953        1.73378        2280.61        26.6390        2539.07        24.3279
B               2006.87699927586        24.2610        24.7748      0.0837213        161.031        4.62000        183.034        1.83709        2032.69        25.1676        2275.84        22.8423
B               2006.87718179424        24.2610        24.7748      0.0842252        159.996        4.52087        180.457        1.83556        2036.11        25.1419        2261.81        23.0066
B               2006.87736621811        24.2692        24.7831       0.104757        163.862        4.53105        182.460        1.83646        2080.05        24.8052        2273.51        22.8828
B               2006.87754873941        24.2692        24.7832      0.0877396        153.946        4.47505        177.284        1.83308        1981.81        25.5373        2244.90        23.2117
B               2006.87773317950        24.2610        24.7748      0.0836291        161.675        4.57626        182.313        1.83668        2045.04        25.0739        2271.94        22.8884
B               2006.88653828634        9.57951        9.78238      0.0844368        158.770        7.23212        180.533        2.92121        797.796        15.8713        893.247        14.4537
B               2006.88672082227        9.57949        9.78236      0.0970590        163.000        7.41861        184.837        2.92508        809.730        15.7282        902.426        14.2811
B               2006.88690331314        9.57132        9.77402      0.0734407        148.217        6.70629        168.877        2.90719        770.995        16.1469        865.974        14.9076
B               2006.88708778143        9.57951        9.78238      0.0919776        172.677        7.71885        192.586        2.92980        836.076        15.3797        918.173        13.9681
B               2006.88727026672        9.57128        9.77398      0.0855795        173.406        7.66249        192.071        2.93083        839.271        15.3173        916.370        13.9830
B               2006.88745472970        9.57951        9.78238      0.0784000        162.359        7.41255        184.297        2.92464        805.199        15.7836        901.294        14.3028
B               2006.88892057465        9.57130        9.77400      0.0765838        154.038        6.92030        174.181        2.91503        788.033        15.9674        878.347        14.6997
B               2006.88910363368        14.4761        14.7827      0.0763857        166.571        6.07827        186.705        2.38062        1238.20        19.1842        1369.58        17.4631
B               2006.89587724438        45.0536        45.7756      0.0547480        158.343        4.00339        176.164        1.16892        3185.19        27.2043        3508.34        23.2793
B               2006.89605975172        45.0536        45.7756      0.0593678        157.032        4.02513        175.964        1.16904        3164.03        27.4098        3507.00        23.2992
B               2006.89624364109        40.1454        40.7887      0.0663576        158.833        4.41555        179.286        1.23624        2819.57        25.8713        3144.48        21.6822
B               2006.89642558189        35.2263        35.7908      0.0485050        161.222        4.41587        175.858        1.32216        2535.25        23.5378        2741.48        20.6114
B               2006.90555813478        88.3698        89.7859      0.0238840        165.175        2.85638        179.095       0.833327        6407.81        36.9144        6919.34        32.1956
B               2006.90573371195        71.6362        72.7842      0.0235186        160.799        3.27580        179.012       0.925597        5058.75        34.3485        5608.24        28.9979
B               2006.91653968918        82.4626        83.7840      0.0238218        163.315        3.01928        179.500       0.862461        5903.40        36.2565        6461.60        31.0467
B               2006.91672406453        82.4626        83.7840      0.0237364        162.095        2.94778        177.310       0.863502        5907.67        36.2238        6435.37        31.3403
B               2006.94002965399        91.3126        92.7758      0.0248747        162.721        2.82339        178.160       0.820215        6547.43        38.0762        7137.38        32.8591
B               2006.94021277368        96.2317        97.7737      0.0241328        158.034        2.69008        174.358       0.800525        6797.92        39.7953        7467.49        34.2853
B               2006.95504719349        87.3817        88.7819      0.0241005        161.840        2.86510        177.222       0.838884        6252.81        37.3426        6818.12        32.2737
B               2006.95522474787        77.5435        78.7861      0.0232685        166.393        3.19861        182.806       0.887624        5585.72        34.8831        6112.33        29.6787
B               2006.95541037409        87.3817        88.7819      0.0241452        158.618        2.87414        175.849       0.839477        6160.67        38.0060        6800.35        32.4638
B               2006.96655589472        51.9490        52.7815      0.0243909        163.611        3.91678        181.593        1.08528        3697.21        28.9843        4086.06        24.4201
B               2006.96673979019        47.0300        47.7836      0.0234123        166.071        4.19281        184.003        1.13888        3366.36        27.3853        3714.88        22.9932
B               2006.96692228633        47.0299        47.7836      0.0234864        154.123        3.80232        171.676        1.14647        3273.12        28.2780        3630.08        24.2422
B               2006.96710668925        46.9865        47.7394      0.0246184        159.030        3.96205        176.784        1.14426        3309.92        27.8958        3663.18        23.7104
B               2006.96728922856        47.0191        47.7726      0.0240773        158.533        3.87623        175.082        1.14484        3322.77        27.8046        3653.78        23.8917
B               2006.97758370918        130.611        132.704      0.0239175        156.619        2.33147        174.334       0.687146        9144.88        46.8240        10134.8        39.9470
B               2006.97777146279        159.735        162.294      0.0245784        159.431        2.16701        177.543       0.620352        11248.1        51.4558        12471.1        43.5753
B               2006.97796677554        74.1555        75.3438      0.0240535        158.851        3.13209        176.223       0.911098        5228.43        35.0099        5775.17        29.8584
B               2006.97816165389        133.619        135.760      0.0253945        155.044        2.22005        171.045       0.680346        9380.47        47.2221        10300.4        40.9707
B               2006.97833023285        54.7723        55.6501      0.0236692        155.852        3.53269        172.675        1.06190        3840.13        30.2775        4236.18        26.0514
B               2006.97849420566        26.0722        26.4900      0.0243212        144.670        4.51131        158.706        1.54535        1791.50        21.3275        1955.88        19.0448
B               2006.97885750301        16.2124        16.4722      0.0242996        147.412        5.94740        162.679        1.95833        1117.57        16.7654        1227.50        14.7767
B               2006.97924891965        149.864        152.265      0.0248180        160.849        2.26187        178.964       0.639958        10590.4        49.6412        11731.5        41.9506
B               2006.98769945852        74.1120        75.2997      0.0405907        162.742        3.03543        176.335       0.911314        5366.40        33.8696        5773.01        29.8354
B               2006.98788329296        109.816        111.576      0.0433459        154.874        2.48723        172.272       0.750082        7691.12        42.9216        8486.52        36.9507
B               2006.98896954986        71.6471        72.7952      0.0245802        155.751        3.07912        172.423       0.928569        5025.46        34.6121        5538.52        29.8271
B               2006.98916431650        138.028        140.239      0.0348534        159.073        2.19261        173.423       0.668711        9868.20        46.9842        10691.2        41.2245
B               2006.98934869547        140.471        142.722      0.0384927        163.460        2.23660        177.595       0.661505        10163.4        46.6780        10968.2        40.8543
B               2006.99977177764        17.4937        17.7740      0.0257302        165.857        6.82195        183.420        1.86806        1253.76        16.6759        1380.42        14.0590
B               2006.99995818102        51.9382        52.7705      0.0254053        159.882        3.70436        176.056        1.08876        3688.89        29.0520        4043.61        25.0062
B               2007.00014651130        86.3935        87.7779      0.0252060        159.174        2.89188        176.164       0.844130        6106.22        37.6830        6727.49        32.2363
B               2007.00032901354        86.3826        87.7669      0.0253418        163.649        2.99234        180.631       0.842109        6172.30        37.1956        6782.71        31.6214
B               2007.00051344249        86.3935        87.7779      0.0254613        160.818        2.81757        175.255       0.844513        6190.51        37.0679        6715.76        32.3616
B               2007.01332495870        40.1345        40.7777      0.0263504        170.191        4.49270        185.482        1.23162        2929.20        24.6549        3178.27        21.1041
B               2007.01351284516        69.6707        70.7872      0.0266316        162.310        3.23834        178.102       0.939035        4985.71        33.3421        5445.17        28.7095
B               2007.01369585156        74.5898        75.7851      0.0269003        162.881        3.17286        179.294       0.906941        5332.84        34.5382        5842.50        29.5538
B               2007.01388036881        74.5899        75.7851      0.0258915        162.290        3.15378        178.586       0.907301        5326.71        34.5872        5834.88        29.6439
B               2007.01406274784        74.5899        75.7851      0.0258996        159.387        3.09160        175.830       0.908622        5286.29        34.9041        5804.62        29.9961
B               2007.01424538313        74.5898        75.7851      0.0266906        162.027        3.04020        176.061       0.908516        5369.58        34.2402        5807.20        29.9665
B               2007.01442968378        74.5790        75.7741      0.0267779        162.146        3.12339        177.883       0.907717        5336.08        34.5035        5826.39        29.7314
B               2007.03811640926        46.0418        46.7796      0.0256235        159.937        3.83971        174.473        1.15727        3290.93        27.1440        3573.60        23.7035
B               2007.03829943090        50.9717        51.7885      0.0250570        159.351        3.86007        177.933        1.09795        3582.55        29.1284        3982.48        24.5742
B               2007.03848330140        46.0418        46.7796      0.0254769        170.571        4.23182        186.229        1.14931        3358.01        26.4329        3650.69        22.5301
B               2007.03866637985        50.9608        51.7775      0.0259560        159.210        3.67543        174.576        1.09994        3624.76        28.7274        3956.20        24.9267
B               2007.03884890294        50.9609        51.7775      0.0250059        165.868        3.94590        182.571        1.09508        3663.63        28.3509        4015.31        24.0844
B               2007.03903278269        46.0418        46.7796      0.0251112        159.289        3.90115        175.193        1.15687        3268.43        27.3698        3578.60        23.6309
B               2007.03921584610        50.9609        51.7775      0.0265822        161.502        3.79096        177.777        1.09816        3633.13        28.6478        3980.47        24.5880
B               2007.03939839314        50.9717        51.7885      0.0256647        163.826        3.73425        177.960        1.09793        3682.72        28.1708        3982.68        24.5713
B               2007.03958952806        26.3546        26.7769      0.0290754        168.888        5.39594        183.115        1.52226        1926.46        19.9351        2078.52        17.2789
B               2007.06812944666        60.8099        61.7844      0.0258570        163.492        3.50095        179.337        1.00443        4362.25        31.0548        4763.52        26.6795
