V               2009.63751123301        212.379        215.782        10.8245       0.244421      0.0190589        12.2333       0.246220
V               2009.64090510185        175.730        6099.47        10.5079       0.265249      0.0213898        11.6544       0.267083
V               2009.64640100194        175.741        6125.23        11.0057       0.271378      0.0198583        12.4091       0.272860
V               2009.65171856590        165.892        5361.92        10.9271       0.281089      0.0251266        12.4004       0.284746
V               2009.65847364352        234.791        5769.85        9.99047       0.222173      0.0165145        11.4097       0.225824
V               2009.66434529574        210.142        5752.46        10.3418       0.238819      0.0167765        11.6290       0.240794
V               2009.66838687040        165.902        5913.57        10.9563       0.277309      0.0168218        12.4395       0.278783
V               2009.67590410171        175.686        5806.07        9.96882       0.257232      0.0179815        11.3592       0.261746
V               2009.67935941112        211.933        16723.0        10.5007       0.239749      0.0163141        11.9193       0.241935
V               2009.68974001148        187.316        10888.5        10.5007       0.263438      0.0334011        12.0555       0.270838
V               2009.69613447147        211.933        10937.3        9.65657       0.229989      0.0162723        11.2145       0.235803
V               2009.70373594853        175.675        5223.12        10.8678       0.267900      0.0164963        12.1981       0.268478
V               2009.72956548894        160.983        5841.90        10.3262       0.273562      0.0164063        12.0674       0.279146
V               2009.74869242433        171.104        23107.8        10.1835       0.262855      0.0163266        11.6652       0.266858
V               2009.75404107990        147.953        12355.3        10.4981       0.286682      0.0166167        11.7612       0.288198
V               2009.77024055545        180.757        6106.99        10.2141       0.256764      0.0177959        11.6785       0.260869
V               2009.77866834280        170.800        5904.49        10.3606       0.265523      0.0172515        11.6960       0.268111
