V               2006.78148828818        145.444        147.775        67.7357       0.927169      0.0265888        75.5510       0.590616
V               2006.78167192563        142.480        144.763        67.8970       0.934041      0.0372192        74.4110       0.596288
V               2006.79063544436        78.5099        79.7680        70.2511        1.27082      0.0185916        76.8729       0.805630
V               2006.79082120833        83.4399        84.7770        69.8323        1.22321      0.0199975        76.0345       0.779546
V               2006.80183820392        42.1000        42.7746        64.4005        1.62828      0.0356782        69.5387        1.07685
V               2006.80201819900        81.4635        82.7690        55.7216        1.18796      0.0400917        71.8022       0.781969
V               2006.80971633601        32.2618        32.7788        69.6514        1.98312      0.0349150        75.5861        1.25727
V               2006.83183108072        22.4128        22.7720        61.3752        2.16543      0.0161692        68.4848        1.45961
V               2006.83201496586        27.3427        27.7809        73.1189        2.19677      0.0158940        79.0691        1.37402
V               2006.83219808343        22.4019        22.7609        68.3218        2.31898      0.0154117        74.7104        1.49542
V               2006.83238192524        27.3319        27.7699        64.7164        2.01596      0.0155014        70.9449        1.33480
V               2006.83256479127        25.3773        25.7840        68.1315        2.18128      0.0160086        74.7667        1.40557
V               2006.83274727186        25.3447        25.7508        64.7026        2.14128      0.0159253        73.0553        1.39762
V               2006.84338669729        45.0536        45.7756        68.8175        1.63720      0.0158032        74.7954        1.05495
V               2006.84357046830        48.9954        49.7805        67.2493        1.54736      0.0153598        73.4711        1.00659
V               2006.85368325886        34.2273        34.7758        68.1354        1.89492      0.0214166        75.1608        1.21397
V               2006.85386769359        34.2273        34.7758        68.4080        1.89530      0.0217646        75.1545        1.21407
V               2006.87663628512        27.2022        27.7783        68.2469        2.00053      0.0426208        75.2533        1.45025
V               2006.87700356873        24.2527        24.7664        68.9172        2.13554      0.0512930        75.3432        1.54118
V               2006.87718615184        24.2610        24.7747        70.4183        2.14426      0.0413379        76.4046        1.54231
V               2006.87737057731        24.2692        24.7831        68.9403        2.16682      0.0544916        77.0119        1.55269
V               2006.87755304969        24.2527        24.7664        68.8808        2.15092      0.0488111        76.5203        1.54720
V               2006.87773747250        24.2610        24.7747        63.4646        2.02187      0.0442368        70.4184        1.50461
V               2006.88672275848        9.57949        9.78236        67.2375        3.39407      0.0522053        75.5663        2.45533
V               2006.88690527740        9.57951        9.78238        72.6025        3.48374      0.0397765        78.7767        2.47628
V               2006.88708971485        9.57128        9.77398        66.1284        3.32086      0.0503804        73.1181        2.42987
V               2006.88727219921        9.57130        9.77400        74.2269        3.61612      0.0524097        82.1504        2.51881
V               2006.88745666166        9.57949        9.78236        64.0200        3.26544      0.0488432        71.7773        2.41329
V               2006.88892247856        9.57953        9.78240        63.1706        3.18221      0.0361939        69.7824        2.37986
V               2006.88910634897        14.4678        14.7742        69.7788        2.80397      0.0375777        78.1820        2.00884
V               2006.89588489004        45.0536        45.7756        73.1373        1.75079      0.0421096        79.0851        1.07813
V               2006.89606744354        45.0536        45.7756        66.9499        1.64954      0.0340705        74.0207        1.05794
V               2006.89625045363        40.1237        40.7667        68.2011        1.75335      0.0360452        74.1444        1.12223
V               2006.89643162843        35.2046        35.7687        68.1460        1.86420      0.0274554        74.4667        1.19625
V               2006.94004474552        91.3017        92.7648        70.6519        1.17673      0.0222191        76.4669       0.746826
V               2006.94022872159        96.2317        97.7738        67.0963        1.12030      0.0246747        74.0832       0.721959
V               2006.96656462104        51.9273        52.7594        68.1372        1.53305      0.0144240        75.3932       0.984322
V               2006.96674771957        47.0191        47.7725        70.6116        1.64839      0.0138342        77.6117        1.04219
V               2006.96693021466        47.0191        47.7726        68.6970        1.61977      0.0143770        75.9026        1.03626
V               2006.96711461863        46.9974        47.7505        69.1722        1.62194      0.0144557        76.0020        1.03690
V               2006.96729717280        47.0191        47.7725        72.1023        1.67903      0.0142686        79.3413        1.04825
V               2006.97720385611        25.3773        25.7840        70.8628        2.23322      0.0144165        77.1425        1.41660
V               2006.97756368882        153.317        155.774        68.4511       0.891577      0.0145362        75.3212       0.572721
V               2006.97774762536        182.831        185.761        69.4913       0.824786      0.0146831        76.2674       0.526234
V               2006.97795367784        100.163        101.768        71.6944        1.13682      0.0148651        78.1808       0.715623
V               2006.97814091647        159.213        161.765        68.9934       0.887447      0.0144685        76.6574       0.564635
V               2006.97831964939        80.4862        81.7760        70.1950        1.25921      0.0145342        77.4943       0.796413
V               2006.97848744189        50.9500        51.7665        67.8816        1.53266      0.0148212        74.4500       0.990479
V               2006.97866974644        25.3664        25.7729        69.2658        2.22121      0.0153896        76.4980        1.41419
V               2006.97885271455        35.2046        35.7687        68.0114        1.84984      0.0143974        74.7856        1.19287
V               2006.97903668429        25.3664        25.7729        68.5831        2.19397      0.0150995        75.3643        1.40848
V               2006.97922634135        172.993        175.765        68.3417       0.839549      0.0147021        75.3286       0.539212
V               2006.98768705096        94.2553        95.7657        71.2264        1.16495      0.0143717        77.6510       0.736300
V               2006.98895710210        94.2445        95.7547        69.4620        1.15031      0.0144606        76.4080       0.733261
V               2006.98914299471        163.155        165.770        69.8178       0.880022      0.0149620        76.9874       0.558483
V               2006.98932740636        163.155        165.770        71.4808       0.888528      0.0148882        77.9432       0.560266
V               2006.99977495754        17.4828        17.7630        68.7446        2.64254      0.0156671        75.3147        1.69656
V               2006.99996693881        51.9381        52.7704        69.8697        1.54783      0.0151164        76.2628       0.987442
V               2007.00016083403        86.3826        87.7669        70.1939        1.19228      0.0153947        75.6438       0.764069
V               2007.00034333470        86.3826        87.7669        70.5163        1.20973      0.0150660        77.0228       0.767649
V               2007.00052776383        86.3826        87.7669        70.4714        1.20709      0.0153775        76.7963       0.767121
V               2007.01333172334        40.1345        40.7777        69.0006        1.77347      0.0157343        76.8695        1.12583
V               2007.01352438900        69.6490        70.7652        69.1294        1.32205      0.0157247        75.1838       0.849618
V               2007.01370816403        74.5790        75.7741        68.6681        1.27136      0.0158584        74.7059       0.819699
V               2007.01389267866        74.5681        75.7631        68.3613        1.26999      0.0161960        74.5703       0.819435
V               2007.01407505768        74.5681        75.7631        69.9417        1.30034      0.0154749        76.8489       0.825842
V               2007.01425769594        74.5790        75.7741        68.1597        1.27000      0.0151694        74.6570       0.819377
V               2007.01444201111        74.5790        75.7741        68.4413        1.28358      0.0152985        75.6431       0.822286
V               2007.03812415894        46.0309        46.7686       0.684054       0.164549      0.0180259        1.53467       0.253350
V               2007.03830799990        50.9500        51.7665        69.5713        1.56707      0.0181616        76.2709       0.997886
V               2007.03849108674        46.0309        46.7686        71.9552        1.69350      0.0182936        78.8311        1.05888
V               2007.03867491493        50.9609        51.7775        72.9932        1.61173      0.0190334        78.9632        1.00699
V               2007.03885745323        50.9500        51.7665        72.7474        1.60291      0.0179967        78.5171        1.00535
V               2007.03904052223        46.0309        46.7685        71.4389        1.68045      0.0172622        78.1754        1.05631
