UVW1            55678.9638207480        4.15849       0.118055        5.05140       0.126697
UVW1            55680.1030306923        4.36799       0.120778        5.04925       0.126583
UVW1            55681.3732977556        4.08696       0.115034        4.86529       0.122371
UVW1            55682.5678325966        4.19079       0.163434        4.86428       0.171845
UVW1            55683.7004818311        4.11348       0.113881        4.83504       0.120521
UVW1            55684.4024789054        4.27726       0.123284        4.94167       0.129371
UVW1            55686.6586897830        4.10885       0.149908        4.90754       0.159820
UVW1            55687.5289753582        3.99208       0.167607        4.68895       0.177389
UVW1            55688.2210231302        4.35107       0.190670        5.05249       0.200439
UVW1            55689.1365196458        4.44898       0.191744        5.29572       0.203423
UVW1            55691.6983389594        3.97879       0.104701        4.74422       0.112212
UVW1            55693.9122209698        4.32360       0.164740        5.05137       0.173589
UVW1            55697.8837580918        4.25661       0.144419        4.99301       0.152459
UVW1            55699.7326744790        3.86059       0.188683        4.65665       0.202468
UVW1            55701.3400217844        4.27327       0.165545        4.92252       0.173382
UVW1            55703.8120690193        4.27489       0.152300        4.91791       0.159409
UVW1            55705.2837882843        4.01416       0.162006        4.72460       0.171742
UVW1            55707.5572606390        4.45272       0.159185        5.06973       0.165539
UVW1            55709.7908756500        4.23402       0.127652        4.89944       0.134190
UVW1            55711.3632310680        4.41602       0.202333        5.09110       0.212077
UVW1            55715.7196458471        4.25111       0.148051        4.95421       0.155879
UVW1            55717.1499115988        4.18249       0.171481        4.86737       0.181150
UVW1            55719.2652643626        4.34260       0.164688        5.06916       0.173444
UVW1            55721.3695991710        4.19045       0.255656        4.92400       0.270466
UVW1            55723.4833156150        3.86730       0.130269        4.73966       0.140707
UVW1            55725.2490069475        4.09684       0.114292        4.87486       0.121711
UVW1            55727.0865160627        3.91076       0.170752        4.71073       0.183318
