V               58172.0395405605        14.0983       0.326962        16.9172       0.324185
V               58173.2900207564        14.0283       0.324862        16.4770       0.320280
V               58174.8276474192        14.0328       0.471470        16.9416       0.468668
V               58177.8443467855        13.9009       0.464526        16.7336       0.461640
V               58178.1750213224        14.7524       0.492663        17.5565       0.484540
V               58179.6387430429        14.3386       0.452681        16.5250       0.442795
V               58181.8348103175        16.1182       0.481614        18.3403       0.462344
V               58183.7957554506        13.8939       0.360483        16.5617       0.357219
V               58185.2185676331        13.1011       0.327552        16.0204       0.329497
V               58187.2451545522        14.0635       0.536619        16.4718       0.528418
V               58191.3686630321        14.2934       0.497681        16.9862       0.491000
V               58194.2149167345        14.1738       0.436397        16.6552       0.429632
V               58201.3864602605        13.9769       0.472565        16.6074       0.467632
V               58203.5808182401        14.1158       0.393853        16.1536       0.385168
