B               2011.31886716503        157.042        5638.02        77.1379        1.00223      0.0183505        87.3257       0.587655
B               2011.32198512957        103.887        6071.87        77.9842        1.21763      0.0177473        86.3793       0.720623
B               2011.32546285624        107.829        5813.98        78.8535        1.22424      0.0174958        88.6572       0.711464
B               2011.32872454460        123.998        29286.7        81.8632        1.14909      0.0179396        89.5987       0.665078
B               2011.33183454370        110.772        5871.06        80.1432        1.19559      0.0177504        87.8804       0.700615
B               2011.33375608041        97.9799        11499.7        80.8775        1.28224      0.0173751        88.7754       0.746577
B               2011.33818544911        9.61012        9.76412        75.3538        3.89420      0.0175063        83.6392        2.35136
B               2011.33818670837        38.1228        40.0627        80.2974        1.61772      0.0190616        89.7640        1.43845
B               2011.34219339825        9.62101        9.77518        79.5919        3.97700      0.0174916        86.0570        2.36580
B               2011.34219559273        94.9362        99.7502        80.3760        1.02385      0.0198951        88.9662       0.908226
B               2011.34475133737        9.71872        9.87446        82.4534        4.10826      0.0188097        89.7047        2.37670
B               2011.34475354016        94.9671        99.7776        78.4158        1.00929      0.0192735        87.0359       0.899530
B               2011.34680071129        9.61014        9.76414        77.8807        3.93512      0.0178583        84.8140        2.35933
B               2011.34680290187        94.8877        99.7094        77.9857        1.00795      0.0185609        87.2928       0.900976
B               2011.35209153450        9.61014        9.76414        82.3492        4.18964      0.0187630        90.9262        2.39708
B               2011.35209370291        92.8084        97.5145        78.5986        1.02554      0.0198252        88.2870       0.915633
B               2011.35938921652        9.61012        9.76412        84.1598        4.16844      0.0249296        90.3245        2.39681
B               2011.35939142816        94.9602        99.7755        81.1697        1.03021      0.0184563        90.1823       0.912728
B               2011.36286448073        9.59927        9.75310        79.9643        4.07404      0.0375714        86.6141        2.38317
B               2011.36286668582        94.9625        99.7762        79.0593        1.01751      0.0262912        88.0321       0.906445
B               2011.37037361124        9.70785        9.86342        80.7739        4.07721      0.0356006        87.4493        2.37371
B               2011.37037582537        94.9725        99.7766        77.9690        1.00944      0.0266403        86.8247       0.901136
B               2011.37385553872        94.9428        99.7808        76.3450        1.01188      0.0266910        90.4911       0.917311
B               2011.37954368375        94.9660        99.7798        80.9549        1.02884      0.0150759        90.4434       0.912594
B               2011.38649130714        94.9669        99.7724        77.5259        1.00850      0.0203831        87.9734       0.903880
B               2011.39015459210        94.9613        99.7783        79.5935        1.02203      0.0234440        89.1461       0.910121
B               2011.39692565264        94.9591        99.7726        79.9387        1.02784      0.0258607        90.2824       0.915692
B               2011.40296460823        94.9429        99.7741        77.8475        1.01534      0.0371977        87.9101       0.910035
B               2011.40717775373        94.9273        99.7765        79.6979        1.02756      0.0279880        90.5417       0.918205
B               2011.41249146930        94.9477        99.7640        79.7245        1.02494      0.0247292        89.7655       0.913234
B               2011.42311585437        94.9171        99.7760        80.5944        1.03072      0.0200498        91.3018       0.918845
B               2011.43028248022        94.9566        99.7768        78.0218        1.01013     0.00961207        89.1969       0.905571
B               2011.43579209253        94.9600        99.7803        80.6090        1.02274     0.00548888        90.0817       0.907864
B               2011.44128892226        94.9474        99.7688        81.2555        1.02724     0.00723538        90.4352       0.910053
B               2011.44558844485        109.794        5337.88        76.5682        1.18244      0.0198579        85.9200       0.700472
B               2011.45061815901        47.0191        47.7726        77.7865        1.83137      0.0212228        87.1530        1.07421
