U               58171.1756771994        32.7538       0.536592        38.7177       0.452650
U               58172.0338229779        32.4601       0.530372        37.7886       0.448299
U               58173.2842916176        32.6003       0.530419        37.5871       0.447643
U               58174.7166855428        33.3263       0.545559        38.7678       0.457901
U               58177.8378764382        33.2466       0.771192        38.6474       0.647706
U               58178.1688833665        31.8054       0.771160        37.0871       0.655235
U               58179.6317538037        32.9246       0.729310        36.9656       0.613359
U               58181.8278491073        31.1643       0.704651        34.8549       0.600296
U               58183.7903736462        32.5404       0.588938        37.3133       0.497188
U               58185.2144788760        32.2931       0.551255        37.7691       0.466631
U               58187.2101743198        32.1211       0.726443        36.9297       0.615342
U               58191.3656616057        32.9175       0.809632        38.0802       0.681653
U               58194.2126194220        32.3779       0.706932        37.4561       0.597730
U               58201.3841107851        31.2323       0.753169        36.2822       0.642815
U               58203.5762356194        33.4946       0.652960        38.4100       0.547124
