V               54418.1397800911       0.723557       0.124264       0.834685       0.165506
V               54419.7145434734       0.852974      0.0696118        1.04475      0.0923147
V               54420.1813920313       0.786754      0.0734236       0.807432      0.0956183
V               54421.1859710510       0.876325      0.0602535       0.998317      0.0786252
V               54429.1503734966       0.872254      0.0565193       0.997513      0.0736656
V               54433.4086153158       0.715122      0.0524479       0.825479      0.0704825
V               54436.4523696504       0.843192      0.0562170       0.918358      0.0733400
V               54440.3062216332       0.863377      0.0644916       0.946133      0.0837796
V               54451.1728067789       0.870404      0.0739003       0.963571       0.102250
V               54461.5223747776       0.789371      0.0644515       0.923848      0.0859829
V               54473.6049957168       0.836747      0.0352601       0.946319      0.0466408
V               55159.6692400142       0.812714      0.0647941       0.884301      0.0843393
