UVM2            59257.9680992304      0.0200938     0.00518468      0.0241771     0.00716213
UVM2            59260.7615192435      0.0320120     0.00978330      0.0318184      0.0125208
UVM2            59261.4633396068      0.0236069     0.00774949      0.0271859      0.0105926
UVM2            59262.3823413905      0.0144088     0.00679528      0.0201241     0.00974200
UVM2            59263.1859135451      0.0282610     0.00812082      0.0377173      0.0109143
UVM2            59265.6051034830    -0.00938686     0.00269381     -0.0274707     0.00442328
UVM2            59266.7947444706      0.0181537     0.00605096      0.0233073     0.00831677
UVM2            59267.1942731519      0.0290261     0.00870130      0.0432916      0.0120509
UVM2            59272.7000962598      0.0155859     0.00533008      0.0167350     0.00706911
UVM2            59273.6651321109      0.0327857      0.0111764      0.0493191      0.0151243
UVM2            59279.7503705509      0.0194409     0.00854847      0.0377191      0.0130919
UVM2            59284.4943338316      0.0237601      0.0123535      0.0249033      0.0163505
UVM2            59286.5098847025      0.0180734     0.00625120      0.0208291     0.00860909
UVM2            59288.5473385351      0.0230132     0.00680456      0.0359739     0.00974125
UVM2            59299.9644315145     -0.0136430     0.00270035     -0.0379777     0.00320002
UVM2            59304.7772362293      0.0166263     0.00660856      0.0274609     0.00977768
UVM2            59307.4683989799      0.0114850      0.0129346     0.00203052      0.0174350
UVM2            59314.4382616938      0.0230008      0.0128720      0.0232329      0.0168625
UVM2            59321.1313948059      0.0291730      0.0209803      0.0121280      0.0223996
