UVM2            59862.5846580286      0.0136157     0.00762980      0.0220038      0.0120763        2.00000        1.61606       0.548828
UVM2            59934.1858577989      0.0118878     0.00341148      0.0162295     0.00523230        2.00000        1.36523       0.322394
