B               8320.82162552699        156.987        4244.19        28.2322       0.492547      0.0303026        34.3814       0.428302
B               8321.57514322316        78.5099        79.7680        29.6636       0.713727      0.0304000        35.3832       0.612716
B               8322.23885098565        23.4009        23.7759        30.2606        1.33455      0.0309661        36.9465        1.14187
B               8327.48701130925        52.9263        53.7744        28.5738       0.857248      0.0302748        35.1196       0.744007
B               8331.43913942808        19.2094        5919.69        28.3638        1.40133      0.0304632        33.6912        1.21435
B               8332.62934106216        19.2203        6170.60        28.5009        1.42278      0.0299023        35.2407        1.23633
B               8337.36302558891        19.2094        11548.4        29.8347        1.44808      0.0304675        35.5758        1.24140
B               8339.75561584439        19.1768        69508.3        27.5678        1.39321      0.0311087        33.9243        1.21880
B               8341.87997530214        19.2202        126001.        30.3955        1.46275      0.0287938        36.1424        1.24894
B               8344.01322642295        9.61012        9.76412        31.0604        2.07070      0.0294592        35.5365        1.75433
B               8355.64364054939        100.879        28848.0        28.3379       0.619218      0.0302230        35.1077       0.538831
B               8359.92122557107        97.7301        58855.6        26.6737       0.617015      0.0371932        34.8267       0.545671
B               8397.58072875021        182.408        57365.9        29.3160       0.477876      0.0498211        37.3425       0.410724
