UVW2            2023.08612131302        629.458        6274.09       0.287753      0.0222153    0.000762793       0.353296      0.0256432
UVW2            2023.08736200275        629.458        6018.59       0.270303      0.0217161    0.000890389       0.351511      0.0258963
UVW2            2023.08883965205        629.469        6304.82       0.325938      0.0234910    0.000706843       0.396112      0.0267932
UVW2            2023.09001473341        240.785        10335.4       0.110977      0.0236477    0.000821124       0.130054      0.0285178
UVW2            2023.09118602027        484.785        6788.49      0.0815839      0.0145948    0.000755411      0.0873337      0.0174651
UVW2            2023.09209984837        512.117        16869.6       0.263428      0.0235614    0.000701598       0.307806      0.0266423
UVW2            2023.09473475543        629.469        11524.5       0.146686      0.0163962    0.000780772       0.160177      0.0188061
UVW2            2023.09680525524        629.458        6304.50       0.266673      0.0214687    0.000783922       0.338332      0.0252278
UVW2            2023.09860103187        629.447        5947.38       0.240709      0.0207680     0.00104606       0.293122      0.0244568
UVW2            2023.09980657406        314.735        319.778       0.289775      0.0314555    0.000723005       0.337801      0.0354295
UVW2            2023.10071415382        499.325        34579.4       0.152060      0.0187240    0.000795880       0.177787      0.0219897
UVW2            2023.11030023968        354.098        359.772       0.322086      0.0314899    0.000965455       0.393659      0.0364405
UVW2            2023.11158933802        397.414        403.783       0.341481      0.0304709    0.000906460       0.422023      0.0352458
UVW2            2023.11538078078        386.349        35045.4       0.197628      0.0241758    0.000968321       0.240699      0.0286917
UVW2            2023.11809701249        348.180        353.760     -0.0274720     0.00298141    0.000969629     -0.0762574     0.00363042
UVW2            2023.11993062252        360.994        366.778    -0.00353048     0.00841056     0.00101756     -0.0210980      0.0129637
