B               55678.9662320288        77.1379        1.00223        87.3257       0.587655
B               55680.1050685742        77.9842        1.21763        86.3793       0.720623
B               55681.3753082426        78.8535        1.22424        88.6572       0.711464
B               55682.5666399170        81.8632        1.14909        89.5987       0.665078
B               55683.7025670870        80.1432        1.19559        87.8804       0.700615
B               55684.4044083701        80.8775        1.28224        88.7754       0.746577
B               55686.0222352888        75.3538        3.89420        83.6392        2.35136
B               55686.0226952317        80.2974        1.61772        89.7640        1.43845
B               55687.4861387103        79.5919        3.97700        86.0570        2.36580
B               55687.4869402437        80.3760        1.02385        88.9662       0.908226
B               55688.4204259748        82.4534        4.10826        89.7047        2.37670
B               55688.4212305448        78.4158        1.00929        87.0359       0.899530
B               55689.1689597988        77.8807        3.93512        84.8140        2.35933
B               55689.1697599082        77.9857        1.00795        87.2928       0.900976
B               55691.1014329768        82.3492        4.18964        90.9262        2.39708
B               55691.1022249884        78.5986        1.02554        88.2870       0.915633
B               55693.7669113348        84.1598        4.16844        90.3245        2.39681
B               55693.7677191352        81.1697        1.03021        90.1823       0.912728
B               55695.0362515869        79.9643        4.07404        86.6141        2.38317
B               55695.0370569974        79.0593        1.01751        88.0321       0.906445
B               55697.7789615053        80.7739        4.07721        87.4493        2.37371
B               55697.7797702178        77.9690        1.00944        86.8247       0.901136
B               55699.0507355183        76.3450        1.01188        90.4911       0.917311
B               55701.1283304892        80.9549        1.02884        90.4434       0.912594
B               55703.6659499323        77.5259        1.00850        87.9734       0.903880
B               55705.0039647641        79.5935        1.02203        89.1461       0.910121
B               55707.4770946284        79.9387        1.02784        90.2824       0.915692
B               55709.6828231546        77.8475        1.01534        87.9101       0.910035
B               55711.2216745499        79.6979        1.02756        90.5417       0.918205
B               55713.1625091634        79.7245        1.02494        89.7655       0.913234
B               55717.0430658096        80.5944        1.03072        91.3018       0.918845
B               55719.6606758991        78.0218        1.01013        89.1969       0.905571
B               55721.6730617974        80.6090        1.02274        90.0817       0.907864
B               55723.6807788564        81.2555        1.02724        90.4352       0.910053
B               55725.2511794805        76.5682        1.18244        85.9200       0.700472
B               55727.0882825791        77.7865        1.83137        87.1530        1.07421
