B               53556.7860991829        6.96775       0.266623        12.0996       0.322377
B               53557.3893264658        7.46253       0.238848        12.7437       0.284983
B               53558.3768891576        7.65605       0.194179        12.5030       0.228900
B               53559.5319570987        7.76619       0.282464        13.0572       0.333154
B               53560.1337663326        7.32737       0.338835        12.2276       0.402423
B               53561.4649789985        7.68906       0.424268        13.0464       0.503496
B               53562.3365004607        7.96222       0.424734        12.4975       0.490396
B               53565.0156478379        7.37378       0.305425        12.1575       0.361238
B               53568.0288665066        7.57295       0.417236        12.2346       0.488938
B               53573.0538440049        7.01609       0.388668        11.8086       0.465291
B               53627.9826080054        7.45778       0.278781        12.5798       0.332246
B               54190.9919427428        6.32209       0.415203        11.9078       0.520492
B               54192.5423557623        7.06227       0.282816        12.3625       0.342194
B               54192.6096974453        6.56708       0.326575        11.3219       0.396664
B               54192.6832572762        7.02677       0.454250        12.1330       0.547694
B               54192.7449002746        7.53064       0.318690        12.5143       0.376613
B               54192.8122582994        7.22224       0.313381        12.6112       0.377886
B               54192.9450658681        6.95057       0.391851        11.6308       0.468499
B               55715.5127986632        6.61541       0.204895        12.0760       0.253216
B               55715.5798887308        6.98202       0.210220        12.2525       0.254998
B               55715.6470974255        6.64473       0.205785        11.8248       0.252123
B               55716.1808750639        7.15709       0.243144        11.9266       0.290028
B               55716.2490265500        6.92409       0.236501        12.0165       0.286118
B               55716.3159775543        7.00752       0.238008        12.1274       0.287311
B               55717.3188080885        6.42136       0.274476        11.1620       0.335567
B               55718.5219702297        6.25448       0.328979        10.9951       0.405809
B               55718.5363607216        6.12372       0.314215        11.0366       0.389970
B               55718.5888709752        6.55964       0.334725        11.2271       0.407402
B               55718.6549046626        6.72286       0.348555        11.2848       0.421818
B               55724.6270778934        6.65147       0.298793        11.9994       0.367413
B               55724.8266942566        6.71555       0.280831        11.8519       0.342517
B               55725.2949587852        7.08120       0.284856        12.4236       0.344690
B               55726.1564347167        6.52935       0.245204        11.5013       0.299874
B               55726.2904702192        6.16700       0.239365        11.5193       0.300043
B               55727.2914094161        6.62512       0.288640        11.7247       0.352940
B               55727.4254506268        6.57931       0.288595        11.9291       0.355879
B               55728.6994639705        7.19449       0.561828        12.9305       0.683536
B               55728.7772088838        6.51433       0.381861        12.0693       0.474527
B               55728.8380955225        6.94769       0.392512        12.1299       0.475318
B               55728.9066933203        8.06682        1.01379        11.6271        1.13777
