V               54410.7857158254        32.5508       0.529137        36.6403       0.445575
V               54412.1263785530        31.4191       0.367093        35.7273       0.312020
V               54414.3725007270        34.0578       0.350948        37.8089       0.292046
V               54416.6400982146        34.4122       0.288306        37.9102       0.239248
V               54418.8915234287        33.2350       0.351018        37.0197       0.293943
V               54420.5024231519        32.9240       0.388568        37.0463       0.326275
V               54422.4810082153        33.4350       0.382053        37.7323       0.319576
V               54423.9558937890        32.9998        1.06661        36.9709       0.895048
V               54424.7204129449        33.4201       0.376544        37.8595       0.315039
V               54426.3568286966        33.4944       0.347731        37.4033       0.290663
V               54428.7256601895        33.7191       0.355083        37.6172       0.296316
V               54430.3980827164        33.8094       0.351521        37.6381       0.293100
V               54432.5560975131        33.0786       0.345711        37.0196       0.289906
V               54435.4864195581        32.6843       0.315285        36.6412       0.265205
V               54436.8366861250        33.5694       0.334323        37.4397       0.279257
V               54438.7723185313        33.8933       0.379857        37.8888       0.316571
V               54442.8594177389        33.2158       0.330817        37.1889       0.277122
V               54446.1639118269        33.6734       0.379274        37.5148       0.316601
V               54450.1228625155        32.9011       0.350589        36.9056       0.294415
V               54454.1713956962        34.5965       0.378797        38.6900       0.313963
V               54458.8202766539        33.2030       0.365604        37.1665       0.306290
V               54461.3056674195        34.0000       0.311421        37.9919       0.259344
V               54468.7547336780        34.2523       0.313471        37.7763       0.260473
V               54596.0499596917        33.6735       0.289738        37.3712       0.241483
V               54825.7781934324        32.2132       0.378981        36.3368       0.320017
