U               58171.1756771994        7.42216       0.230259        8.88209       0.242307
U               58172.0338229779        7.69058       0.234042        9.07742       0.244158
U               58173.2842916176        7.69974       0.234273        8.92364       0.243096
U               58174.7166855428        7.84266       0.239174        9.20234       0.248768
U               58177.8378764382        8.36502       0.350033        9.77331       0.361449
U               58178.1688833665        7.53902       0.341116        8.71624       0.354550
U               58179.6317538037        7.14263       0.310851        8.46572       0.326603
U               58181.8278491073        8.61831       0.341849        9.51508       0.345906
U               58183.7903736462        7.84081       0.263540        9.22981       0.274399
U               58185.2144788760        7.56361       0.241521        8.82353       0.251434
U               58187.2101743198        6.95636       0.307645        8.06305       0.321657
U               58191.3656616057        8.04385       0.362721        9.24013       0.373778
U               58194.2126194220        7.49740       0.309164        8.73160       0.322233
U               58201.3841107851        7.54437       0.337658        8.79997       0.351831
U               58203.5762356194        7.43739       0.278758        8.61464       0.289800
