UVW2            7276.62239237130        629.458        6101.41        2.87038      0.0688859    0.000863899        3.62593      0.0752437
UVW2            7277.55096868705        629.469        6154.08        2.69127      0.0667723     0.00108592        3.44731      0.0733980
UVW2            7278.81674955087        903.700        17009.8        2.73687      0.0561533     0.00104769        3.42266      0.0610417
UVW2            7279.47698678076        799.281        75015.9        2.67625      0.0591178     0.00114592        3.44848      0.0651469
UVW2            7280.50425162259        856.149        80625.0        2.86573      0.0590516     0.00115109        3.50551      0.0634558
UVW2            7281.30216392968        255.467        23038.1        2.78376       0.106627     0.00134253        3.39701       0.114384
UVW2            7282.26884939894        609.771        5409.80        2.68805      0.0677197    0.000947877        3.39748      0.0740420
UVW2            7283.72729786905        565.510        5407.91        2.79722      0.0718048     0.00117287        3.46353      0.0776164
UVW2            7284.12574953027        613.496        16920.5        2.79625      0.0690880     0.00146254        3.54934      0.0754211
UVW2            7285.85689441301        598.956        5651.94        2.56775      0.0668546     0.00102969        3.35734      0.0742721
UVW2            7286.85079414211        290.888        6067.58        2.69201      0.0982201     0.00116643        3.37530       0.106856
UVW2            7287.41036967048        542.630        68754.6        2.63839      0.0711167    0.000971050        3.33016      0.0777202
UVW2            7290.99592278292        143.479        145.778        2.72601       0.140992     0.00143142        3.44531       0.153693
UVW2            7292.99221917288        26.1483        26.5673        2.74735       0.332041     0.00127948        3.73887       0.374778
UVW2            7294.72843727889        184.797        187.758     -0.0165877     0.00897801    0.000972806      0.0826841      0.0211485
UVW2            7296.57829713123        812.051        67821.2        2.66364      0.0583817    0.000744329        3.44864      0.0646342
UVW2            7298.17315938324        410.716        12789.4        2.74137      0.0833960     0.00112616        3.41983      0.0905088
UVW2            7300.63172211964        489.910        497.761        2.72651      0.0762559     0.00140072        3.39107      0.0825278
UVW2            7303.45683625899        803.440        40401.5        2.76587      0.0598145    0.000777018        3.51987      0.0656360
UVW2            7306.47707407130        754.238        35015.1        2.80110      0.0620919    0.000784735        3.48122      0.0673763
UVW2            7312.42803052720        617.416        62480.4        2.81285      0.0689215     0.00111623        3.52757      0.0749543
