B               2008.75054642162        321.934        17423.1        13.8871       0.240548      0.0598515        15.4277       0.239102        2.00000        1.11094      0.0154982
B               2008.92043860434        82.2237        5766.53        14.1275       0.478901      0.0580369        15.7358       0.474592        2.00000        1.11384      0.0301601
B               2009.16570401172        451.600        23251.7        13.6936       0.191397      0.0237208        15.5854       0.188545        2.00000        1.13815      0.0120975
B               2010.08629460017        413.692        35591.3        9.48255       0.166120      0.0245939        11.2589       0.173240        2.00000        1.18733      0.0153870
B               2010.16233096868        344.803        11696.8        14.2963       0.223976      0.0244015        16.0677       0.218748        2.00000        1.12390      0.0136142
B               2010.19971899639        334.954        11162.3        13.2401       0.218085      0.0224329        15.2079       0.216121        2.00000        1.14862      0.0142111
B               2010.24835836236        205.364        4819.97        13.8482       0.284914      0.0229166        15.6738       0.279715        2.00000        1.13183      0.0178461
B               2010.25658306994        190.498        5722.58        14.0807       0.300777      0.0289326        15.7580       0.294735        2.00000        1.11912      0.0187038
B               2011.08409550824        210.185        12103.9        13.6935       0.280626      0.0247480        15.4449       0.275920        2.00000        1.12790      0.0178647
B               2011.08644204477        119.861        121.781        12.9592       0.360960      0.0257675        14.4408       0.356460        2.00000        1.11432      0.0246842
B               2012.50639147841        184.601        5853.46        14.1470       0.323713      0.0620454        16.4121       0.323701        2.00000        1.16011      0.0197233
B               2014.13038499140        224.942        5166.36        13.0735       0.264532      0.0234544        14.9185       0.262272        2.00000        1.14112      0.0175804
B               2014.99808335877        419.382        132715.        12.5262       0.189883      0.0245703        14.3759       0.189707        2.00000        1.14766      0.0131962
B               2017.24677738172        326.842        29217.4        11.8076       0.208991      0.0228533        14.1380       0.212610        2.00000        1.19736      0.0150381
B               2019.45524086840        339.330        97312.6        5.46186       0.146362      0.0444039        5.13810       0.157320        2.00000       0.940723      0.0306184
B               2019.74994679408        408.414        62839.4        11.8971       0.190980      0.0350537        13.8818       0.194208        2.00000        1.16683      0.0139901
